"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"92.7807486631","92.7807486631","529","529","#878787","no","xpyriment","legacy","legacy","0","3775505","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","361","NA","0","NA","361","361","NA","361","0","NA","361","0","NA","0","373","373","0","NA","0","NA","NA","NA","0","NA","NA","0","361","NA","0","NA","373","0","NA","NA","NA","361","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","373","NA","NA","NA","NA","NA","NA","NA","373","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","470","14484","NA","82815","NA","NA","2095588","NA","NA","NA","NA","NA","470","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy","amal rine amal","2147518","NA","NA","NA","3273948","NA","2114211","NA","3775875","3189606","NA","3272428","2112693","NA","3273188","2113452","NA","9725","3776075","3776075","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","3778150","NA","2162008","NA","3776741","NA","NA","NA","NA","3776958","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","3777429","NA","NA","NA","NA","NA","NA","NA","3775875","NA","NA","NA","New experiment","347","198027","374","3778150","3776075","3776791","3776958","3777438","no","1024"
"92.8","92.8","529","529","#878787","no","xpyriment","legacy","legacy","0","3779704","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","362","NA","0","NA","362","362","NA","362","0","NA","362","0","NA","0","374","374","0","NA","0","NA","NA","NA","0","NA","NA","0","362","NA","0","NA","374","0","NA","NA","NA","362","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","374","NA","NA","NA","NA","NA","NA","NA","374","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","437","14484","NA","82815","NA","NA","2095588","NA","NA","NA","NA","NA","437","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy"," rour ","2147518","NA","NA","NA","3273948","NA","2114211","NA","3779985","3189606","NA","3272428","2112693","NA","3273188","2113452","NA","9725","3780186","3780186","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","3782229","NA","2162008","NA","3780847","NA","NA","NA","NA","3781063","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","3781501","NA","NA","NA","NA","NA","NA","NA","3779986","NA","NA","NA","New experiment","348","198464","375","3782229","3780186","3780897","3781063","3781516","no","1024"
"92.8191489362","92.8191489362","529","529","#878787","no","xpyriment","legacy","legacy","0","3783781","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","363","NA","0","NA","363","363","NA","363","0","NA","363","0","NA","0","375","375","0","NA","0","NA","NA","NA","0","NA","NA","0","363","NA","0","NA","375","0","NA","NA","NA","363","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","375","NA","NA","NA","NA","NA","NA","NA","375","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","441","14484","NA","82815","NA","NA","2095588","NA","NA","NA","NA","NA","441","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy","nobe nobe nobe","2147518","NA","NA","NA","3273948","NA","2114211","NA","3784153","3189606","NA","3272428","2112693","NA","3273188","2113452","NA","9725","3784354","3784354","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","3786401","NA","2162008","NA","3785019","NA","NA","NA","NA","3785235","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","3785677","NA","NA","NA","NA","NA","NA","NA","3784154","NA","NA","NA","New experiment","349","198905","376","3786401","3784354","3785069","3785235","3785688","no","1024"
"92.8381962865","92.8381962865","528","528","#878787","no","xpyriment","legacy","legacy","0","3787956","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","364","NA","0","NA","364","364","NA","364","0","NA","364","0","NA","0","376","376","0","NA","0","NA","NA","NA","0","NA","NA","0","364","NA","0","NA","376","0","NA","NA","NA","364","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","376","NA","NA","NA","NA","NA","NA","NA","376","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","381","14484","NA","82815","NA","NA","2095588","NA","NA","NA","NA","NA","381","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy","idue idue idue","2147518","NA","NA","NA","3273948","NA","2114211","NA","3788327","3189606","NA","3272428","2112693","NA","3273188","2113452","NA","9725","3788529","3788529","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","3790506","NA","2162008","NA","3789191","NA","NA","NA","NA","3789407","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","3789790","NA","NA","NA","NA","NA","NA","NA","3788328","NA","NA","NA","New experiment","350","199286","377","3790506","3788529","3789241","3789407","3789792","no","1024"
"92.8571428571","92.8571428571","528","528","#878787","no","xpyriment","legacy","legacy","0","3792051","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","365","NA","0","NA","365","365","NA","365","0","NA","365","0","NA","0","377","377","0","NA","0","NA","NA","NA","0","NA","NA","0","365","NA","0","NA","377","0","NA","NA","NA","365","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","377","NA","NA","NA","NA","NA","NA","NA","377","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","623","14484","NA","82815","NA","NA","2095588","NA","NA","NA","NA","NA","623","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy"," fuir ","2147518","NA","NA","NA","3273948","NA","2114211","NA","3792333","3189606","NA","3272428","2112693","NA","3273188","2113452","NA","9725","3792533","3792533","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","3794758","NA","2162008","NA","3793189","NA","NA","NA","NA","3793405","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","3794029","NA","NA","NA","NA","NA","NA","NA","3792333","NA","NA","NA","New experiment","351","199909","378","3794758","3792533","3793239","3793405","3794044","no","1024"
"92.8759894459","92.8759894459","528","528","#878787","no","xpyriment","legacy","legacy","0","3796300","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","366","NA","0","NA","366","366","NA","366","0","NA","366","0","NA","0","378","378","0","NA","0","NA","NA","NA","0","NA","NA","0","366","NA","0","NA","378","0","NA","NA","NA","366","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","378","NA","NA","NA","NA","NA","NA","NA","378","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","421","14484","NA","82815","NA","NA","2095588","NA","NA","NA","NA","NA","421","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy","punk baie punk","2147518","NA","NA","NA","3273948","NA","2114211","NA","3796667","3189606","NA","3272428","2112693","NA","3273188","2113452","NA","9725","3796869","3796869","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","3798890","NA","2162008","NA","3797533","NA","NA","NA","NA","3797750","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","3798173","NA","NA","NA","NA","NA","NA","NA","3796668","NA","NA","NA","New experiment","352","200330","379","3798890","3796869","3797583","3797750","3798176","no","1024"
"92.8947368421","92.8947368421","530","530","#878787","no","xpyriment","legacy","legacy","0","3800432","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","367","NA","0","NA","367","367","NA","367","0","NA","367","0","NA","0","379","379","0","NA","0","NA","NA","NA","0","NA","NA","0","367","NA","0","NA","379","0","NA","NA","NA","367","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","379","NA","NA","NA","NA","NA","NA","NA","379","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","1413","14484","NA","82815","NA","NA","2095588","NA","NA","NA","NA","NA","1413","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy"," irai ","2147518","NA","NA","NA","3273948","NA","2114211","NA","3800771","3189606","NA","3272428","2112693","NA","3273188","2113452","NA","9725","3800972","3800972","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","3803994","NA","2162008","NA","3801639","NA","NA","NA","NA","3801855","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","3803269","NA","NA","NA","NA","NA","NA","NA","3800772","NA","NA","NA","New experiment","353","201743","380","3803994","3800972","3801689","3801855","3803281","no","1024"
"92.9133858268","92.9133858268","531","531","#878787","no","xpyriment","legacy","legacy","0","3805544","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","368","NA","0","NA","368","368","NA","368","0","NA","368","0","NA","0","380","380","0","NA","0","NA","NA","NA","0","NA","NA","0","368","NA","0","NA","380","0","NA","NA","NA","368","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","380","NA","NA","NA","NA","NA","NA","NA","380","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","648","14484","NA","82815","NA","NA","2095588","NA","NA","NA","NA","NA","648","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy","daps gric daps","2147518","NA","NA","NA","3273948","NA","2114211","NA","3805914","3189606","NA","3272428","2112693","NA","3273188","2113452","NA","9725","3806115","3806115","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","3808352","NA","2162008","NA","3806770","NA","NA","NA","NA","3806987","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","3807637","NA","NA","NA","NA","NA","NA","NA","3805915","NA","NA","NA","New experiment","354","202391","381","3808352","3806115","3806820","3806987","3807639","no","1024"
"92.9319371728","92.9319371728","530","530","#878787","no","xpyriment","legacy","legacy","0","3809903","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","369","NA","0","NA","369","369","NA","369","0","NA","369","0","NA","0","381","381","0","NA","0","NA","NA","NA","0","NA","NA","0","369","NA","0","NA","381","0","NA","NA","NA","369","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","381","NA","NA","NA","NA","NA","NA","NA","381","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","309","14484","NA","82815","NA","NA","2095588","NA","NA","NA","NA","NA","309","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy","uide uide uide","2147518","NA","NA","NA","3273948","NA","2114211","NA","3810274","3189606","NA","3272428","2112693","NA","3273188","2113452","NA","9725","3810475","3810475","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","3812391","NA","2162008","NA","3811142","NA","NA","NA","NA","3811358","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","3811668","NA","NA","NA","NA","NA","NA","NA","3810275","NA","NA","NA","New experiment","355","202700","382","3812391","3810475","3811192","3811358","3811678","no","1024"
"92.9503916449","92.9503916449","529","529","#878787","no","xpyriment","legacy","legacy","0","3813939","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","370","NA","0","NA","370","370","NA","370","0","NA","370","0","NA","0","382","382","0","NA","0","NA","NA","NA","0","NA","NA","0","370","NA","0","NA","382","0","NA","NA","NA","370","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","382","NA","NA","NA","NA","NA","NA","NA","382","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","269","14484","NA","82815","NA","NA","2095588","NA","NA","NA","NA","NA","269","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy"," jure ","2147518","NA","NA","NA","3273948","NA","2114211","NA","3814223","3189606","NA","3272428","2112693","NA","3273188","2113452","NA","9725","3814424","3814424","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","3816297","NA","2162008","NA","3815087","NA","NA","NA","NA","3815303","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","3815573","NA","NA","NA","NA","NA","NA","NA","3814224","NA","NA","NA","New experiment","356","202969","383","3816297","3814424","3815137","3815303","3815583","no","1024"
"92.96875","92.96875","529","529","#878787","no","xpyriment","legacy","legacy","0","3817853","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","371","NA","0","NA","371","371","NA","371","0","NA","371","0","NA","0","383","383","0","NA","0","NA","NA","NA","0","NA","NA","0","371","NA","0","NA","383","0","NA","NA","NA","371","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","383","NA","NA","NA","NA","NA","NA","NA","383","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","301","14484","NA","82815","NA","NA","2095588","NA","NA","NA","NA","NA","301","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy","lien lien lien","2147518","NA","NA","NA","3273948","NA","2114211","NA","3818224","3189606","NA","3272428","2112693","NA","3273188","2113452","NA","9725","3818425","3818425","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","3820321","NA","2162008","NA","3819085","NA","NA","NA","NA","3819302","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","3819605","NA","NA","NA","NA","NA","NA","NA","3818225","NA","NA","NA","New experiment","357","203270","384","3820321","3818425","3819135","3819302","3819609","no","1024"
"92.987012987","92.987012987","528","528","#878787","no","xpyriment","legacy","legacy","0","3821875","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","372","NA","0","NA","372","372","NA","372","0","NA","372","0","NA","0","384","384","0","NA","0","NA","NA","NA","0","NA","NA","0","372","NA","0","NA","384","0","NA","NA","NA","372","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","384","NA","NA","NA","NA","NA","NA","NA","384","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","332","14484","NA","82815","NA","NA","2095588","NA","NA","NA","NA","NA","332","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy","tese cion tese","2147518","NA","NA","NA","3273948","NA","2114211","NA","3822247","3189606","NA","3272428","2112693","NA","3273188","2113452","NA","9725","3822448","3822448","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","3824387","NA","2162008","NA","3823110","NA","NA","NA","NA","3823327","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","3823661","NA","NA","NA","NA","NA","NA","NA","3822248","NA","NA","NA","New experiment","358","203602","385","3824387","3822448","3823160","3823327","3823673","no","1024"
"93.0051813472","93.0051813472","528","528","#878787","no","xpyriment","legacy","legacy","0","3825935","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","373","NA","0","NA","373","373","NA","373","0","NA","373","0","NA","0","385","385","0","NA","0","NA","NA","NA","0","NA","NA","0","373","NA","0","NA","385","0","NA","NA","NA","373","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","385","NA","NA","NA","NA","NA","NA","NA","385","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","376","14484","NA","82815","NA","NA","2095588","NA","NA","NA","NA","NA","376","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy","onde cuit onde","2147518","NA","NA","NA","3273948","NA","2114211","NA","3826306","3189606","NA","3272428","2112693","NA","3273188","2113452","NA","9725","3826507","3826507","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","3828478","NA","2162008","NA","3827162","NA","NA","NA","NA","3827379","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","3827756","NA","NA","NA","NA","NA","NA","NA","3826307","NA","NA","NA","New experiment","359","203978","386","3828478","3826507","3827212","3827378","3827765","no","1024"
