"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"88.8888888889","88.8888888889","409","409","#878787","no","xpyriment","legacy","legacy","0","3539756","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","347","NA","0","NA","347","347","NA","347","0","NA","347","0","NA","0","359","359","0","NA","0","NA","NA","NA","0","NA","NA","0","347","NA","0","NA","359","0","NA","NA","NA","347","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","359","NA","NA","NA","NA","NA","NA","NA","359","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","351","45655","NA","316244","NA","NA","1702721","NA","NA","NA","NA","NA","351","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","camp dune camp","1753946","NA","NA","NA","3102157","NA","1720505","NA","3540122","2784383","NA","3100637","1718987","NA","3101397","1719745","NA","6260","3540323","3540323","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","3542277","NA","1799605","NA","3540988","NA","NA","NA","NA","3541204","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","3541556","NA","NA","NA","NA","NA","NA","NA","3540123","NA","NA","NA","New experiment","320","147249","360","3542277","3540323","3541038","3541204","3541564","no","1024"
"88.91966759","88.91966759","408","408","#878787","no","xpyriment","legacy","legacy","0","3543813","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","348","NA","0","NA","348","348","NA","348","0","NA","348","0","NA","0","360","360","0","NA","0","NA","NA","NA","0","NA","NA","0","348","NA","0","NA","360","0","NA","NA","NA","348","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","360","NA","NA","NA","NA","NA","NA","NA","360","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","349","45655","NA","316244","NA","NA","1702721","NA","NA","NA","NA","NA","349","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy"," insi ","1753946","NA","NA","NA","3102157","NA","1720505","NA","3544151","2784383","NA","3100637","1718987","NA","3101397","1719745","NA","6260","3544352","3544352","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","3546303","NA","1799605","NA","3545013","NA","NA","NA","NA","3545230","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","3545580","NA","NA","NA","NA","NA","NA","NA","3544152","NA","NA","NA","New experiment","321","147598","361","3546303","3544352","3545063","3545229","3545589","no","1024"
"88.9502762431","88.9502762431","409","409","#878787","no","xpyriment","legacy","legacy","0","3547857","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","349","NA","0","NA","349","349","NA","349","0","NA","349","0","NA","0","361","361","0","NA","0","NA","NA","NA","0","NA","NA","0","349","NA","0","NA","361","0","NA","NA","NA","349","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","361","NA","NA","NA","NA","NA","NA","NA","361","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","477","45655","NA","316244","NA","NA","1702721","NA","NA","NA","NA","NA","477","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy"," jave ","1753946","NA","NA","NA","3102157","NA","1720505","NA","3548138","2784383","NA","3100637","1718987","NA","3101397","1719745","NA","6260","3548339","3548339","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","3550421","NA","1799605","NA","3548998","NA","NA","NA","NA","3549214","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","3549692","NA","NA","NA","NA","NA","NA","NA","3548139","NA","NA","NA","New experiment","322","148075","362","3550421","3548339","3549048","3549214","3549707","no","1024"
"88.9807162534","88.9807162534","409","409","#878787","no","xpyriment","legacy","legacy","0","3551970","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","350","NA","0","NA","350","350","NA","350","0","NA","350","0","NA","0","362","362","0","NA","0","NA","NA","NA","0","NA","NA","0","350","NA","0","NA","362","0","NA","NA","NA","350","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","362","NA","NA","NA","NA","NA","NA","NA","362","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","582","45655","NA","316244","NA","NA","1702721","NA","NA","NA","NA","NA","582","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","nord eaux nord","1753946","NA","NA","NA","3102157","NA","1720505","NA","3552338","2784383","NA","3100637","1718987","NA","3101397","1719745","NA","6260","3552539","3552539","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","3554713","NA","1799605","NA","3553196","NA","NA","NA","NA","3553413","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","3553995","NA","NA","NA","NA","NA","NA","NA","3552339","NA","NA","NA","New experiment","323","148657","363","3554713","3552539","3553246","3553412","3553999","no","1024"
"89.010989011","89.010989011","409","409","#878787","no","xpyriment","legacy","legacy","0","3556261","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","351","NA","0","NA","351","351","NA","351","0","NA","351","0","NA","0","363","363","0","NA","0","NA","NA","NA","0","NA","NA","0","351","NA","0","NA","363","0","NA","NA","NA","351","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","363","NA","NA","NA","NA","NA","NA","NA","363","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","514","45655","NA","316244","NA","NA","1702721","NA","NA","NA","NA","NA","514","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy"," buge ","1753946","NA","NA","NA","3102157","NA","1720505","NA","3556544","2784383","NA","3100637","1718987","NA","3101397","1719745","NA","6260","3556745","3556745","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","3558857","NA","1799605","NA","3557408","NA","NA","NA","NA","3557624","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","3558140","NA","NA","NA","NA","NA","NA","NA","3556545","NA","NA","NA","New experiment","324","149171","364","3558857","3556745","3557458","3557624","3558144","no","1024"
"89.0410958904","89.0410958904","410","410","#878787","no","xpyriment","legacy","legacy","0","3560405","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","352","NA","0","NA","352","352","NA","352","0","NA","352","0","NA","0","364","364","0","NA","0","NA","NA","NA","0","NA","NA","0","352","NA","0","NA","364","0","NA","NA","NA","352","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","364","NA","NA","NA","NA","NA","NA","NA","364","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","568","45655","NA","316244","NA","NA","1702721","NA","NA","NA","NA","NA","568","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy"," note ","1753946","NA","NA","NA","3102157","NA","1720505","NA","3560687","2784383","NA","3100637","1718987","NA","3101397","1719745","NA","6260","3560888","3560888","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","3563055","NA","1799605","NA","3561554","NA","NA","NA","NA","3561770","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","3562339","NA","NA","NA","NA","NA","NA","NA","3560688","NA","NA","NA","New experiment","325","149739","365","3563055","3560888","3561604","3561770","3562343","no","1024"
"89.0710382514","89.0710382514","410","410","#878787","no","xpyriment","legacy","legacy","0","3564606","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","353","NA","0","NA","353","353","NA","353","0","NA","353","0","NA","0","365","365","0","NA","0","NA","NA","NA","0","NA","NA","0","353","NA","0","NA","365","0","NA","NA","NA","353","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","365","NA","NA","NA","NA","NA","NA","NA","365","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","658","45655","NA","316244","NA","NA","1702721","NA","NA","NA","NA","NA","658","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","daps daps daps","1753946","NA","NA","NA","3102157","NA","1720505","NA","3564975","2784383","NA","3100637","1718987","NA","3101397","1719745","NA","6260","3565176","3565176","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","3567428","NA","1799605","NA","3565832","NA","NA","NA","NA","3566048","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","3566707","NA","NA","NA","NA","NA","NA","NA","3564976","NA","NA","NA","New experiment","326","150397","366","3567428","3565176","3565882","3566048","3566714","no","1024"
"89.1008174387","89.1008174387","411","411","#878787","no","xpyriment","legacy","legacy","0","3568973","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","354","NA","0","NA","354","354","NA","354","0","NA","354","0","NA","0","366","366","0","NA","0","NA","NA","NA","0","NA","NA","0","354","NA","0","NA","366","0","NA","NA","NA","354","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","366","NA","NA","NA","NA","NA","NA","NA","366","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","526","45655","NA","316244","NA","NA","1702721","NA","NA","NA","NA","NA","526","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","plat fier plat","1753946","NA","NA","NA","3102157","NA","1720505","NA","3569340","2784383","NA","3100637","1718987","NA","3101397","1719745","NA","6260","3569541","3569541","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","3571666","NA","1799605","NA","3570203","NA","NA","NA","NA","3570420","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","3570948","NA","NA","NA","NA","NA","NA","NA","3569341","NA","NA","NA","New experiment","327","150923","367","3571666","3569541","3570253","3570419","3570953","no","1024"
"89.1304347826","89.1304347826","411","411","#878787","no","xpyriment","legacy","legacy","0","3573218","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","355","NA","0","NA","355","355","NA","355","0","NA","355","0","NA","0","367","367","0","NA","0","NA","NA","NA","0","NA","NA","0","355","NA","0","NA","367","0","NA","NA","NA","355","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","367","NA","NA","NA","NA","NA","NA","NA","367","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","431","45655","NA","316244","NA","NA","1702721","NA","NA","NA","NA","NA","431","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","rine rine rine","1753946","NA","NA","NA","3102157","NA","1720505","NA","3573585","2784383","NA","3100637","1718987","NA","3101397","1719745","NA","6260","3573786","3573786","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","3575811","NA","1799605","NA","3574442","NA","NA","NA","NA","3574659","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","3575091","NA","NA","NA","NA","NA","NA","NA","3573586","NA","NA","NA","New experiment","328","151354","368","3575811","3573786","3574492","3574659","3575098","no","1024"
"89.1598915989","89.1598915989","411","411","#878787","no","xpyriment","legacy","legacy","0","3577352","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","356","NA","0","NA","356","356","NA","356","0","NA","356","0","NA","0","368","368","0","NA","0","NA","NA","NA","0","NA","NA","0","356","NA","0","NA","368","0","NA","NA","NA","356","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","368","NA","NA","NA","NA","NA","NA","NA","368","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","359","45655","NA","316244","NA","NA","1702721","NA","NA","NA","NA","NA","359","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","uits rane uits","1753946","NA","NA","NA","3102157","NA","1720505","NA","3577727","2784383","NA","3100637","1718987","NA","3101397","1719745","NA","6260","3577928","3577928","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","3579889","NA","1799605","NA","3578587","NA","NA","NA","NA","3578803","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","3579163","NA","NA","NA","NA","NA","NA","NA","3577728","NA","NA","NA","New experiment","329","151713","369","3579889","3577928","3578637","3578803","3579176","no","1024"
"89.1891891892","89.1891891892","411","411","#878787","no","xpyriment","legacy","legacy","0","3581425","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","357","NA","0","NA","357","357","NA","357","0","NA","357","0","NA","0","369","369","0","NA","0","NA","NA","NA","0","NA","NA","0","357","NA","0","NA","369","0","NA","NA","NA","357","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","369","NA","NA","NA","NA","NA","NA","NA","369","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","477","45655","NA","316244","NA","NA","1702721","NA","NA","NA","NA","NA","477","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","aube aube aube","1753946","NA","NA","NA","3102157","NA","1720505","NA","3581793","2784383","NA","3100637","1718987","NA","3101397","1719745","NA","6260","3581995","3581995","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","3584075","NA","1799605","NA","3582652","NA","NA","NA","NA","3582869","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","3583347","NA","NA","NA","NA","NA","NA","NA","3581794","NA","NA","NA","New experiment","330","152190","370","3584075","3581995","3582702","3582869","3583362","no","1024"
"89.218328841","89.218328841","411","411","#878787","no","xpyriment","legacy","legacy","0","3585719","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","358","NA","0","NA","358","358","NA","358","0","NA","358","0","NA","0","370","370","0","NA","0","NA","NA","NA","0","NA","NA","0","358","NA","0","NA","370","0","NA","NA","NA","358","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","370","NA","NA","NA","NA","NA","NA","NA","370","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","437","45655","NA","316244","NA","NA","1702721","NA","NA","NA","NA","NA","437","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","dent dent dent","1753946","NA","NA","NA","3102157","NA","1720505","NA","3586090","2784383","NA","3100637","1718987","NA","3101397","1719745","NA","6260","3586291","3586291","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","3588326","NA","1799605","NA","3586957","NA","NA","NA","NA","3587173","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","3587611","NA","NA","NA","NA","NA","NA","NA","3586091","NA","NA","NA","New experiment","331","152627","371","3588326","3586291","3587007","3587173","3587614","no","1024"
