"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"95.406360424","95.406360424","568","568","#878787","no","xpyriment","legacy","legacy","0","3553410","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","270","NA","0","NA","270","270","NA","270","0","NA","270","0","NA","0","282","282","0","NA","0","NA","NA","NA","0","NA","NA","0","270","NA","0","NA","282","0","NA","NA","NA","270","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","282","NA","NA","NA","NA","NA","NA","NA","282","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","405","13759","NA","129050","NA","NA","2214468","NA","NA","NA","NA","NA","405","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy"," cres ","2260953","NA","NA","NA","3427352","NA","2226486","NA","3553692","3296775","NA","3425833","2224967","NA","3426592","2225726","NA","6188","3553893","3553893","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","3555897","NA","2274716","NA","3554555","NA","NA","NA","NA","3554771","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","3555178","NA","NA","NA","NA","NA","NA","NA","3553693","NA","NA","NA","New experiment","270","160873","283","3555897","3553893","3554605","3554771","3555184","no","1024"
"95.4225352113","95.4225352113","567","567","#878787","no","xpyriment","legacy","legacy","0","3557474","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","271","NA","0","NA","271","271","NA","271","0","NA","271","0","NA","0","283","283","0","NA","0","NA","NA","NA","0","NA","NA","0","271","NA","0","NA","283","0","NA","NA","NA","271","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","283","NA","NA","NA","NA","NA","NA","NA","283","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","427","13759","NA","129050","NA","NA","2214468","NA","NA","NA","NA","NA","427","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","guve guve guve","2260953","NA","NA","NA","3427352","NA","2226486","NA","3557845","3296775","NA","3425833","2224967","NA","3426592","2225726","NA","6188","3558046","3558046","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","3560069","NA","2274716","NA","3558699","NA","NA","NA","NA","3558917","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","3559346","NA","NA","NA","NA","NA","NA","NA","3557846","NA","NA","NA","New experiment","271","161300","284","3560069","3558046","3558749","3558917","3559356","no","1024"
"95.4385964912","95.4385964912","568","568","#878787","no","xpyriment","legacy","legacy","0","3561648","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","272","NA","0","NA","272","272","NA","272","0","NA","272","0","NA","0","284","284","0","NA","0","NA","NA","NA","0","NA","NA","0","272","NA","0","NA","284","0","NA","NA","NA","272","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","284","NA","NA","NA","NA","NA","NA","NA","284","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","701","13759","NA","129050","NA","NA","2214468","NA","NA","NA","NA","NA","701","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","puif puif puif","2260953","NA","NA","NA","3427352","NA","2226486","NA","3562079","3296775","NA","3425833","2224967","NA","3426592","2225726","NA","6188","3562280","3562280","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","3564574","NA","2274716","NA","3562939","NA","NA","NA","NA","3563155","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","3563858","NA","NA","NA","NA","NA","NA","NA","3562080","NA","NA","NA","New experiment","272","162001","285","3564574","3562280","3562989","3563155","3563861","no","1024"
"95.4545454545","95.4545454545","569","569","#878787","no","xpyriment","legacy","legacy","0","3566164","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","273","NA","0","NA","273","273","NA","273","0","NA","273","0","NA","0","285","285","0","NA","0","NA","NA","NA","0","NA","NA","0","273","NA","0","NA","285","0","NA","NA","NA","273","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","285","NA","NA","NA","NA","NA","NA","NA","285","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","924","13759","NA","129050","NA","NA","2214468","NA","NA","NA","NA","NA","924","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","clan clan clan","2260953","NA","NA","NA","3427352","NA","2226486","NA","3566536","3296775","NA","3425833","2224967","NA","3426592","2225726","NA","6188","3566737","3566737","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","3569266","NA","2274716","NA","3567403","NA","NA","NA","NA","3567620","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","3568545","NA","NA","NA","NA","NA","NA","NA","3566537","NA","NA","NA","New experiment","273","162925","286","3569266","3566737","3567453","3567620","3568552","no","1024"
"95.4703832753","95.4703832753","570","570","#878787","no","xpyriment","legacy","legacy","0","3570853","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","274","NA","0","NA","274","274","NA","274","0","NA","274","0","NA","0","286","286","0","NA","0","NA","NA","NA","0","NA","NA","0","274","NA","0","NA","286","0","NA","NA","NA","274","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","286","NA","NA","NA","NA","NA","NA","NA","286","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","942","13759","NA","129050","NA","NA","2214468","NA","NA","NA","NA","NA","942","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","rour ilie rour","2260953","NA","NA","NA","3427352","NA","2226486","NA","3571220","3296775","NA","3425833","2224967","NA","3426592","2225726","NA","6188","3571421","3571421","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","3573957","NA","2274716","NA","3572081","NA","NA","NA","NA","3572298","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","3573242","NA","NA","NA","NA","NA","NA","NA","3571221","NA","NA","NA","New experiment","274","163867","287","3573957","3571421","3572131","3572297","3573244","no","1024"
"95.4861111111","95.4861111111","570","570","#878787","no","xpyriment","legacy","legacy","0","3575543","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","275","NA","0","NA","275","275","NA","275","0","NA","275","0","NA","0","287","287","0","NA","0","NA","NA","NA","0","NA","NA","0","275","NA","0","NA","287","0","NA","NA","NA","275","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","287","NA","NA","NA","NA","NA","NA","NA","287","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","490","13759","NA","129050","NA","NA","2214468","NA","NA","NA","NA","NA","490","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","ceci ceci ceci","2260953","NA","NA","NA","3427352","NA","2226486","NA","3575912","3296775","NA","3425833","2224967","NA","3426592","2225726","NA","6188","3576113","3576113","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","3578209","NA","2274716","NA","3576773","NA","NA","NA","NA","3576990","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","3577481","NA","NA","NA","NA","NA","NA","NA","3575913","NA","NA","NA","New experiment","275","164357","288","3578209","3576113","3576823","3576990","3577496","no","1024"
"95.5017301038","95.5017301038","570","570","#878787","no","xpyriment","legacy","legacy","0","3579792","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","276","NA","0","NA","276","276","NA","276","0","NA","276","0","NA","0","288","288","0","NA","0","NA","NA","NA","0","NA","NA","0","276","NA","0","NA","288","0","NA","NA","NA","276","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","288","NA","NA","NA","NA","NA","NA","NA","288","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","463","13759","NA","129050","NA","NA","2214468","NA","NA","NA","NA","NA","463","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","agir agir agir","2260953","NA","NA","NA","3427352","NA","2226486","NA","3580165","3296775","NA","3425833","2224967","NA","3426592","2225726","NA","6188","3580366","3580366","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","3582434","NA","2274716","NA","3581025","NA","NA","NA","NA","3581241","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","3581706","NA","NA","NA","NA","NA","NA","NA","3580166","NA","NA","NA","New experiment","276","164820","289","3582434","3580366","3581075","3581241","3581721","no","1024"
"95.5172413793","95.5172413793","569","569","#878787","no","xpyriment","legacy","legacy","0","3584020","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","277","NA","0","NA","277","277","NA","277","0","NA","277","0","NA","0","289","289","0","NA","0","NA","NA","NA","0","NA","NA","0","277","NA","0","NA","289","0","NA","NA","NA","277","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","289","NA","NA","NA","NA","NA","NA","NA","289","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","390","13759","NA","129050","NA","NA","2214468","NA","NA","NA","NA","NA","390","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","abat abat abat","2260953","NA","NA","NA","3427352","NA","2226486","NA","3584388","3296775","NA","3425833","2224967","NA","3426592","2225726","NA","6188","3584589","3584589","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","3586579","NA","2274716","NA","3585250","NA","NA","NA","NA","3585466","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","3585857","NA","NA","NA","NA","NA","NA","NA","3584389","NA","NA","NA","New experiment","277","165210","290","3586579","3584589","3585300","3585466","3585866","no","1024"
"95.5326460481","95.5326460481","568","568","#878787","no","xpyriment","legacy","legacy","0","3588170","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","278","NA","0","NA","278","278","NA","278","0","NA","278","0","NA","0","290","290","0","NA","0","NA","NA","NA","0","NA","NA","0","278","NA","0","NA","290","0","NA","NA","NA","278","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","290","NA","NA","NA","NA","NA","NA","NA","290","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","364","13759","NA","129050","NA","NA","2214468","NA","NA","NA","NA","NA","364","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","cuir cuir cuir","2260953","NA","NA","NA","3427352","NA","2226486","NA","3588539","3296775","NA","3425833","2224967","NA","3426592","2225726","NA","6188","3588740","3588740","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","3590697","NA","2274716","NA","3589395","NA","NA","NA","NA","3589612","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","3589977","NA","NA","NA","NA","NA","NA","NA","3588540","NA","NA","NA","New experiment","278","165574","291","3590697","3588740","3589445","3589611","3589984","no","1024"
"95.5479452055","95.5479452055","568","568","#878787","no","xpyriment","legacy","legacy","0","3592286","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","279","NA","0","NA","279","279","NA","279","0","NA","279","0","NA","0","291","291","0","NA","0","NA","NA","NA","0","NA","NA","0","279","NA","0","NA","291","0","NA","NA","NA","279","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","291","NA","NA","NA","NA","NA","NA","NA","291","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","334","13759","NA","129050","NA","NA","2214468","NA","NA","NA","NA","NA","334","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","cerf cerf cerf","2260953","NA","NA","NA","3427352","NA","2226486","NA","3592657","3296775","NA","3425833","2224967","NA","3426592","2225726","NA","6188","3592858","3592858","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","3594789","NA","2274716","NA","3593514","NA","NA","NA","NA","3593730","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","3594065","NA","NA","NA","NA","NA","NA","NA","3592658","NA","NA","NA","New experiment","279","165908","292","3594789","3592858","3593564","3593730","3594076","no","1024"
"95.5631399317","95.5631399317","567","567","#878787","no","xpyriment","legacy","legacy","0","3596370","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","280","NA","0","NA","280","280","NA","280","0","NA","280","0","NA","0","292","292","0","NA","0","NA","NA","NA","0","NA","NA","0","280","NA","0","NA","292","0","NA","NA","NA","280","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","292","NA","NA","NA","NA","NA","NA","NA","292","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","449","13759","NA","129050","NA","NA","2214468","NA","NA","NA","NA","NA","449","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","bout haie bout","2260953","NA","NA","NA","3427352","NA","2226486","NA","3596740","3296775","NA","3425833","2224967","NA","3426592","2225726","NA","6188","3596941","3596941","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","3599001","NA","2274716","NA","3597605","NA","NA","NA","NA","3597822","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","3598273","NA","NA","NA","NA","NA","NA","NA","3596741","NA","NA","NA","New experiment","280","166357","293","3599001","3596941","3597655","3597822","3598288","no","1024"
"95.5782312925","95.5782312925","568","568","#878787","no","xpyriment","legacy","legacy","0","3600554","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","281","NA","0","NA","281","281","NA","281","0","NA","281","0","NA","0","293","293","0","NA","0","NA","NA","NA","0","NA","NA","0","281","NA","0","NA","293","0","NA","NA","NA","281","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","293","NA","NA","NA","NA","NA","NA","NA","293","NA","NA","NA","NA","NA","12/13/16 17:13:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-6.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","673","13759","NA","129050","NA","NA","2214468","NA","NA","NA","NA","NA","673","480","NA","NA","NA","NA","NA","NA","NA","4272","NA","NA","legacy","experiment","6","even","legacy","moue kaki moue","2260953","NA","NA","NA","3427352","NA","2226486","NA","3600925","3296775","NA","3425833","2224967","NA","3426592","2225726","NA","6188","3601126","3601126","2220675","NA","2274713","NA","NA","NA","6205","NA","NA","6188","3603399","NA","2274716","NA","3601790","NA","NA","NA","NA","3602006","2259740","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2220689","2227236","NA","2258716","NA","NA","NA","2220674","NA","3602680","NA","NA","NA","NA","NA","NA","NA","3600926","NA","NA","NA","New experiment","281","167030","294","3603399","3601126","3601840","3602006","3602686","no","1024"
