"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"90.5172413793","90.5172413793","467","467","#878787","no","xpyriment","legacy","legacy","0","3286140","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","103","NA","0","NA","103","103","NA","103","0","NA","103","0","NA","0","115","115","0","NA","0","NA","NA","NA","0","NA","NA","0","103","NA","0","NA","115","0","NA","NA","NA","103","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","115","NA","NA","NA","NA","NA","NA","NA","115","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","352","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","352","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","vide loup vide","2840257","NA","NA","NA","2864314","NA","2806283","NA","3286496","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","3286697","3286697","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","3288655","NA","2860802","NA","3287365","NA","NA","NA","NA","3287582","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","3287935","NA","NA","NA","NA","NA","NA","NA","3286497","NA","NA","NA","New experiment","105","54224","116","3288655","3286697","3287415","3287581","3287941","no","1024"
"90.5982905983","90.5982905983","466","466","#878787","no","xpyriment","legacy","legacy","0","3290187","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","104","NA","0","NA","104","104","NA","104","0","NA","104","0","NA","0","116","116","0","NA","0","NA","NA","NA","0","NA","NA","0","104","NA","0","NA","116","0","NA","NA","NA","104","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","116","NA","NA","NA","NA","NA","NA","NA","116","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","387","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","387","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy"," gric ","2840257","NA","NA","NA","2864314","NA","2806283","NA","3290464","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","3290665","3290665","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","3292653","NA","2860802","NA","3291324","NA","NA","NA","NA","3291540","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","3291928","NA","NA","NA","NA","NA","NA","NA","3290465","NA","NA","NA","New experiment","106","54611","117","3292653","3290665","3291374","3291540","3291939","no","1024"
"90.6779661017","90.6779661017","465","465","#878787","no","xpyriment","legacy","legacy","0","3294182","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","105","NA","0","NA","105","105","NA","105","0","NA","105","0","NA","0","117","117","0","NA","0","NA","NA","NA","0","NA","NA","0","105","NA","0","NA","117","0","NA","NA","NA","105","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","117","NA","NA","NA","NA","NA","NA","NA","117","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","363","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","363","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy"," vore ","2840257","NA","NA","NA","2864314","NA","2806283","NA","3294457","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","3294658","3294658","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","3296624","NA","2860802","NA","3295322","NA","NA","NA","NA","3295539","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","3295903","NA","NA","NA","NA","NA","NA","NA","3294458","NA","NA","NA","New experiment","107","54974","118","3296624","3294658","3295372","3295538","3295912","no","1024"
"89.9159663866","89.9159663866","465","465","#878787","no","xpyriment","legacy","legacy","0","3298162","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","106","NA","0","NA","106","106","NA","106","0","NA","106","0","NA","0","118","118","0","NA","0","NA","NA","NA","0","NA","NA","0","106","NA","0","NA","118","0","NA","NA","NA","106","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","118","NA","NA","NA","NA","NA","NA","NA","118","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","423","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","423","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy"," olde ","2840257","NA","NA","NA","2864314","NA","2806283","NA","3298437","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","3298638","3298638","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","3300663","NA","2860802","NA","3299293","NA","NA","NA","NA","3299511","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","3299935","NA","NA","NA","NA","NA","NA","NA","3298438","NA","NA","NA","New experiment","107","55397","119","3300663","3298638","3299343","3299511","3299950","no","1024"
"90","90","465","465","#878787","no","xpyriment","legacy","legacy","0","3302196","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","107","NA","0","NA","107","107","NA","107","0","NA","107","0","NA","0","119","119","0","NA","0","NA","NA","NA","0","NA","NA","0","107","NA","0","NA","119","0","NA","NA","NA","107","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","119","NA","NA","NA","NA","NA","NA","NA","119","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","481","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","481","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","font font font","2840257","NA","NA","NA","2864314","NA","2806283","NA","3302556","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","3302757","3302757","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","3304835","NA","2860802","NA","3303413","NA","NA","NA","NA","3303629","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","3304111","NA","NA","NA","NA","NA","NA","NA","3302557","NA","NA","NA","New experiment","108","55878","120","3304835","3302757","3303463","3303629","3304122","no","1024"
"90.0826446281","90.0826446281","464","464","#878787","no","xpyriment","legacy","legacy","0","3306377","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","108","NA","0","NA","108","108","NA","108","0","NA","108","0","NA","0","120","120","0","NA","0","NA","NA","NA","0","NA","NA","0","108","NA","0","NA","120","0","NA","NA","NA","108","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","120","NA","NA","NA","NA","NA","NA","NA","120","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","360","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","360","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","drir drir drir","2840257","NA","NA","NA","2864314","NA","2806283","NA","3306732","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","3306933","3306933","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","3308900","NA","2860802","NA","3307597","NA","NA","NA","NA","3307814","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","3308175","NA","NA","NA","NA","NA","NA","NA","3306733","NA","NA","NA","New experiment","109","56238","121","3308900","3306933","3307647","3307813","3308187","no","1024"
"90.1639344262","90.1639344262","464","464","#878787","no","xpyriment","legacy","legacy","0","3310434","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","109","NA","0","NA","109","109","NA","109","0","NA","109","0","NA","0","121","121","0","NA","0","NA","NA","NA","0","NA","NA","0","109","NA","0","NA","121","0","NA","NA","NA","109","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","121","NA","NA","NA","NA","NA","NA","NA","121","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","372","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","372","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","elle elle elle","2840257","NA","NA","NA","2864314","NA","2806283","NA","3310787","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","3310988","3310988","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","3312965","NA","2860802","NA","3311649","NA","NA","NA","NA","3311866","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","3312239","NA","NA","NA","NA","NA","NA","NA","3310788","NA","NA","NA","New experiment","110","56610","122","3312965","3310988","3311699","3311865","3312252","no","1024"
"90.243902439","90.243902439","463","463","#878787","no","xpyriment","legacy","legacy","0","3314506","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","110","NA","0","NA","110","110","NA","110","0","NA","110","0","NA","0","122","122","0","NA","0","NA","NA","NA","0","NA","NA","0","110","NA","0","NA","122","0","NA","NA","NA","110","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","122","NA","NA","NA","NA","NA","NA","NA","122","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","413","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","413","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","tour pied tour","2840257","NA","NA","NA","2864314","NA","2806283","NA","3314864","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","3315065","3315065","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","3317083","NA","2860802","NA","3315728","NA","NA","NA","NA","3315944","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","3316359","NA","NA","NA","NA","NA","NA","NA","3314865","NA","NA","NA","New experiment","111","57023","123","3317083","3315065","3315778","3315944","3316371","no","1024"
"90.3225806452","90.3225806452","462","462","#878787","no","xpyriment","legacy","legacy","0","3318646","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","111","NA","0","NA","111","111","NA","111","0","NA","111","0","NA","0","123","123","0","NA","0","NA","NA","NA","0","NA","NA","0","111","NA","0","NA","123","0","NA","NA","NA","111","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","123","NA","NA","NA","NA","NA","NA","NA","123","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","338","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","338","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy"," isir ","2840257","NA","NA","NA","2864314","NA","2806283","NA","3318921","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","3319123","3319123","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","3321055","NA","2860802","NA","3319780","NA","NA","NA","NA","3319996","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","3320335","NA","NA","NA","NA","NA","NA","NA","3318922","NA","NA","NA","New experiment","112","57361","124","3321055","3319123","3319830","3319996","3320343","no","1024"
"90.4","90.4","462","462","#878787","no","xpyriment","legacy","legacy","0","3322579","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","112","NA","0","NA","112","112","NA","112","0","NA","112","0","NA","0","124","124","0","NA","0","NA","NA","NA","0","NA","NA","0","112","NA","0","NA","124","0","NA","NA","NA","112","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","124","NA","NA","NA","NA","NA","NA","NA","124","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","396","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","396","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","vets vets vets","2840257","NA","NA","NA","2864314","NA","2806283","NA","3322994","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","3323196","3323196","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","3325187","NA","2860802","NA","3323858","NA","NA","NA","NA","3324074","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","3324471","NA","NA","NA","NA","NA","NA","NA","3322995","NA","NA","NA","New experiment","113","57757","125","3325187","3323196","3323908","3324074","3324474","no","1024"
"90.4761904762","90.4761904762","461","461","#878787","no","xpyriment","legacy","legacy","0","3326729","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","113","NA","0","NA","113","113","NA","113","0","NA","113","0","NA","0","125","125","0","NA","0","NA","NA","NA","0","NA","NA","0","113","NA","0","NA","125","0","NA","NA","NA","113","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","125","NA","NA","NA","NA","NA","NA","NA","125","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","432","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","432","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","ilas ilas ilas","2840257","NA","NA","NA","2864314","NA","2806283","NA","3327090","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","3327291","3327291","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","3329319","NA","2860802","NA","3327950","NA","NA","NA","NA","3328166","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","3328599","NA","NA","NA","NA","NA","NA","NA","3327091","NA","NA","NA","New experiment","114","58189","126","3329319","3327291","3328000","3328166","3328606","no","1024"
"90.5511811024","90.5511811024","461","461","#878787","no","xpyriment","legacy","legacy","0","3330850","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","114","NA","0","NA","114","114","NA","114","0","NA","114","0","NA","0","126","126","0","NA","0","NA","NA","NA","0","NA","NA","0","114","NA","0","NA","126","0","NA","NA","NA","114","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","126","NA","NA","NA","NA","NA","NA","NA","126","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","475","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","475","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","gaie gaie gaie","2840257","NA","NA","NA","2864314","NA","2806283","NA","3331214","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","3331415","3331415","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","3333491","NA","2860802","NA","3332082","NA","NA","NA","NA","3332298","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","3332774","NA","NA","NA","NA","NA","NA","NA","3331215","NA","NA","NA","New experiment","115","58664","127","3333491","3331415","3332132","3332298","3332777","no","1024"
"90.625","90.625","461","461","#878787","no","xpyriment","legacy","legacy","0","3335026","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","115","NA","0","NA","115","115","NA","115","0","NA","115","0","NA","0","127","127","0","NA","0","NA","NA","NA","0","NA","NA","0","115","NA","0","NA","127","0","NA","NA","NA","115","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","127","NA","NA","NA","NA","NA","NA","NA","127","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","388","20541","NA","NA","NA","NA","2789709","NA","NA","NA","NA","NA","388","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy"," cash ","2840257","NA","NA","NA","2864314","NA","2806283","NA","3335301","NA","NA","2862795","2804764","NA","2863555","2805523","NA","9134","3335502","3335502","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","3337490","NA","2860802","NA","3336160","NA","NA","NA","NA","3336377","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","3336766","NA","NA","NA","NA","NA","NA","NA","3335302","NA","NA","NA","New experiment","116","59052","128","3337490","3335502","3336210","3336376","3336776","no","1024"
