"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"98.3412322275","98.3412322275","522","522","#878787","no","xpyriment","legacy","legacy","0","3896153","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","409","NA","0","NA","409","409","NA","409","0","NA","409","0","NA","0","421","421","0","NA","0","NA","NA","NA","0","NA","NA","0","409","NA","0","NA","421","0","NA","NA","NA","409","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","421","NA","NA","NA","NA","NA","NA","NA","421","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","431","16562","NA","32889","NA","NA","2078041","NA","NA","NA","NA","NA","431","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy"," vets ","2127392","NA","NA","NA","3187579","NA","2092419","NA","3896428","3153165","NA","3186060","2090901","NA","3186819","2091659","NA","6203","3896629","3896629","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3898665","NA","2143958","NA","3897295","NA","NA","NA","NA","3897512","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3897944","NA","NA","NA","NA","NA","NA","NA","3896429","NA","NA","NA","New experiment","415","220687","422","3898665","3896629","3897345","3897511","3897951","no","1024"
"98.3451536643","98.3451536643","522","522","#878787","no","xpyriment","legacy","legacy","0","3900206","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","410","NA","0","NA","410","410","NA","410","0","NA","410","0","NA","0","422","422","0","NA","0","NA","NA","NA","0","NA","NA","0","410","NA","0","NA","422","0","NA","NA","NA","410","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","422","NA","NA","NA","NA","NA","NA","NA","422","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","483","16562","NA","32889","NA","NA","2078041","NA","NA","NA","NA","NA","483","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy","zinc boue zinc","2127392","NA","NA","NA","3187579","NA","2092419","NA","3900566","3153165","NA","3186060","2090901","NA","3186819","2091659","NA","6203","3900767","3900767","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3902849","NA","2143958","NA","3901426","NA","NA","NA","NA","3901644","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3902129","NA","NA","NA","NA","NA","NA","NA","3900567","NA","NA","NA","New experiment","416","221170","423","3902849","3900767","3901476","3901643","3902136","no","1024"
"98.3490566038","98.3490566038","522","522","#878787","no","xpyriment","legacy","legacy","0","3904384","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","411","NA","0","NA","411","411","NA","411","0","NA","411","0","NA","0","423","423","0","NA","0","NA","NA","NA","0","NA","NA","0","411","NA","0","NA","423","0","NA","NA","NA","411","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","423","NA","NA","NA","NA","NA","NA","NA","423","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","423","16562","NA","32889","NA","NA","2078041","NA","NA","NA","NA","NA","423","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy","flir flir flir","2127392","NA","NA","NA","3187579","NA","2092419","NA","3904740","3153165","NA","3186060","2090901","NA","3186819","2091659","NA","6203","3904941","3904941","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3906968","NA","2143958","NA","3905598","NA","NA","NA","NA","3905816","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3906240","NA","NA","NA","NA","NA","NA","NA","3904741","NA","NA","NA","New experiment","417","221593","424","3906968","3904941","3905648","3905815","3906255","no","1024"
"98.3529411765","98.3529411765","522","522","#878787","no","xpyriment","legacy","legacy","0","3908504","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","412","NA","0","NA","412","412","NA","412","0","NA","412","0","NA","0","424","424","0","NA","0","NA","NA","NA","0","NA","NA","0","412","NA","0","NA","424","0","NA","NA","NA","412","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","424","NA","NA","NA","NA","NA","NA","NA","424","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","505","16562","NA","32889","NA","NA","2078041","NA","NA","NA","NA","NA","505","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy","flie varc flie","2127392","NA","NA","NA","3187579","NA","2092419","NA","3908861","3153165","NA","3186060","2090901","NA","3186819","2091659","NA","6203","3909063","3909063","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3911167","NA","2143958","NA","3909717","NA","NA","NA","NA","3909934","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3910441","NA","NA","NA","NA","NA","NA","NA","3908863","NA","NA","NA","New experiment","418","222098","425","3911167","3909063","3909767","3909934","3910453","no","1024"
"98.3568075117","98.3568075117","522","522","#878787","no","xpyriment","legacy","legacy","0","3912700","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","413","NA","0","NA","413","413","NA","413","0","NA","413","0","NA","0","425","425","0","NA","0","NA","NA","NA","0","NA","NA","0","413","NA","0","NA","425","0","NA","NA","NA","413","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","425","NA","NA","NA","NA","NA","NA","NA","425","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","433","16562","NA","32889","NA","NA","2078041","NA","NA","NA","NA","NA","433","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy","loto loto loto","2127392","NA","NA","NA","3187579","NA","2092419","NA","3913117","3153165","NA","3186060","2090901","NA","3186819","2091659","NA","6203","3913318","3913318","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3915351","NA","2143958","NA","3913982","NA","NA","NA","NA","3914198","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3914632","NA","NA","NA","NA","NA","NA","NA","3913118","NA","NA","NA","New experiment","419","222531","426","3915351","3913318","3914032","3914198","3914638","no","1024"
"98.3606557377","98.3606557377","522","522","#878787","no","xpyriment","legacy","legacy","0","3916894","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","414","NA","0","NA","414","414","NA","414","0","NA","414","0","NA","0","426","426","0","NA","0","NA","NA","NA","0","NA","NA","0","414","NA","0","NA","426","0","NA","NA","NA","414","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","426","NA","NA","NA","NA","NA","NA","NA","426","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","389","16562","NA","32889","NA","NA","2078041","NA","NA","NA","NA","NA","389","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy","pape pape pape","2127392","NA","NA","NA","3187579","NA","2092419","NA","3917250","3153165","NA","3186060","2090901","NA","3186819","2091659","NA","6203","3917451","3917451","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3919443","NA","2143958","NA","3918114","NA","NA","NA","NA","3918330","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3918720","NA","NA","NA","NA","NA","NA","NA","3917251","NA","NA","NA","New experiment","420","222920","427","3919443","3917451","3918164","3918330","3918730","no","1024"
"98.3644859813","98.3644859813","521","521","#878787","no","xpyriment","legacy","legacy","0","3920986","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","415","NA","0","NA","415","415","NA","415","0","NA","415","0","NA","0","427","427","0","NA","0","NA","NA","NA","0","NA","NA","0","415","NA","0","NA","427","0","NA","NA","NA","415","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","427","NA","NA","NA","NA","NA","NA","NA","427","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","400","16562","NA","32889","NA","NA","2078041","NA","NA","NA","NA","NA","400","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy","luge luge luge","2127392","NA","NA","NA","3187579","NA","2092419","NA","3921347","3153165","NA","3186060","2090901","NA","3186819","2091659","NA","6203","3921548","3921548","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3923548","NA","2143958","NA","3922206","NA","NA","NA","NA","3922422","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3922824","NA","NA","NA","NA","NA","NA","NA","3921348","NA","NA","NA","New experiment","421","223320","428","3923548","3921548","3922256","3922422","3922835","no","1024"
"98.3682983683","98.3682983683","521","521","#878787","no","xpyriment","legacy","legacy","0","3925095","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","416","NA","0","NA","416","416","NA","416","0","NA","416","0","NA","0","428","428","0","NA","0","NA","NA","NA","0","NA","NA","0","416","NA","0","NA","428","0","NA","NA","NA","416","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","428","NA","NA","NA","NA","NA","NA","NA","428","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","370","16562","NA","32889","NA","NA","2078041","NA","NA","NA","NA","NA","370","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy","pain pain pain","2127392","NA","NA","NA","3187579","NA","2092419","NA","3925455","3153165","NA","3186060","2090901","NA","3186819","2091659","NA","6203","3925656","3925656","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3927640","NA","2143958","NA","3926324","NA","NA","NA","NA","3926540","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3926912","NA","NA","NA","NA","NA","NA","NA","3925456","NA","NA","NA","New experiment","422","223690","429","3927640","3925656","3926374","3926540","3926927","no","1024"
"98.3720930233","98.3720930233","521","521","#878787","no","xpyriment","legacy","legacy","0","3929184","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","417","NA","0","NA","417","417","NA","417","0","NA","417","0","NA","0","429","429","0","NA","0","NA","NA","NA","0","NA","NA","0","417","NA","0","NA","429","0","NA","NA","NA","417","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","429","NA","NA","NA","NA","NA","NA","NA","429","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","356","16562","NA","32889","NA","NA","2078041","NA","NA","NA","NA","NA","356","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy","lynx lynx lynx","2127392","NA","NA","NA","3187579","NA","2092419","NA","3929541","3153165","NA","3186060","2090901","NA","3186819","2091659","NA","6203","3929742","3929742","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3931692","NA","2143958","NA","3930402","NA","NA","NA","NA","3930619","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3930976","NA","NA","NA","NA","NA","NA","NA","3929542","NA","NA","NA","New experiment","423","224046","430","3931692","3929742","3930452","3930619","3930979","no","1024"
"98.3758700696","98.3758700696","520","520","#878787","no","xpyriment","legacy","legacy","0","3933235","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","418","NA","0","NA","418","418","NA","418","0","NA","418","0","NA","0","430","430","0","NA","0","NA","NA","NA","0","NA","NA","0","418","NA","0","NA","430","0","NA","NA","NA","418","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","430","NA","NA","NA","NA","NA","NA","NA","430","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","432","16562","NA","32889","NA","NA","2078041","NA","NA","NA","NA","NA","432","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy"," nole ","2127392","NA","NA","NA","3187579","NA","2092419","NA","3933508","3153165","NA","3186060","2090901","NA","3186819","2091659","NA","6203","3933709","3933709","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3935744","NA","2143958","NA","3934375","NA","NA","NA","NA","3934591","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3935024","NA","NA","NA","NA","NA","NA","NA","3933509","NA","NA","NA","New experiment","424","224478","431","3935744","3933709","3934425","3934591","3935030","no","1024"
"98.3796296296","98.3796296296","520","520","#878787","no","xpyriment","legacy","legacy","0","3937288","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","419","NA","0","NA","419","419","NA","419","0","NA","419","0","NA","0","431","431","0","NA","0","NA","NA","NA","0","NA","NA","0","419","NA","0","NA","431","0","NA","NA","NA","419","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","431","NA","NA","NA","NA","NA","NA","NA","431","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","451","16562","NA","32889","NA","NA","2078041","NA","NA","NA","NA","NA","451","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy","crue bond crue","2127392","NA","NA","NA","3187579","NA","2092419","NA","3937648","3153165","NA","3186060","2090901","NA","3186819","2091659","NA","6203","3937849","3937849","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3939902","NA","2143958","NA","3938507","NA","NA","NA","NA","3938723","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3939176","NA","NA","NA","NA","NA","NA","NA","3937649","NA","NA","NA","New experiment","425","224929","432","3939902","3937849","3938557","3938723","3939189","no","1024"
"98.3833718245","98.3833718245","520","520","#878787","no","xpyriment","legacy","legacy","0","3941446","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","420","NA","0","NA","420","420","NA","420","0","NA","420","0","NA","0","432","432","0","NA","0","NA","NA","NA","0","NA","NA","0","420","NA","0","NA","432","0","NA","NA","NA","420","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","432","NA","NA","NA","NA","NA","NA","NA","432","NA","NA","NA","NA","NA","12/14/16 11:20:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-8.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","493","16562","NA","32889","NA","NA","2078041","NA","NA","NA","NA","NA","493","522","NA","NA","NA","NA","NA","NA","NA","6608","NA","NA","legacy","experiment","8","even","legacy"," lait ","2127392","NA","NA","NA","3187579","NA","2092419","NA","3941720","3153165","NA","3186060","2090901","NA","3186819","2091659","NA","6203","3941921","3941921","2084261","NA","2143955","NA","NA","NA","6219","NA","NA","6204","3944021","NA","2143958","NA","3942585","NA","NA","NA","NA","3942801","2126140","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2084276","2093169","NA","2125111","NA","NA","NA","2084261","NA","3943296","NA","NA","NA","NA","NA","NA","NA","3941721","NA","NA","NA","New experiment","426","225422","433","3944021","3941921","3942635","3942801","3943308","no","1024"
