"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"82.3008849558","82.3008849558","416","416","#878787","no","xpyriment","legacy","legacy","0","4057992","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","100","NA","0","NA","100","100","NA","100","0","NA","100","0","NA","0","112","112","0","NA","0","NA","NA","NA","0","NA","NA","0","100","NA","0","NA","112","0","NA","NA","NA","100","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","112","NA","NA","NA","NA","NA","NA","NA","112","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","488","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","488","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","mien mien mien","3618258","NA","NA","NA","3656777","NA","3584711","NA","4058360","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","4058561","4058561","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","4060644","NA","3653363","NA","4059222","NA","NA","NA","NA","4059439","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","4059928","NA","NA","NA","NA","NA","NA","NA","4058361","NA","NA","NA","New experiment","93","47016","113","4060644","4058561","4059272","4059438","4059931","no","1024"
"82.4561403509","82.4561403509","415","415","#878787","no","xpyriment","legacy","legacy","0","4062174","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","101","NA","0","NA","101","101","NA","101","0","NA","101","0","NA","0","113","113","0","NA","0","NA","NA","NA","0","NA","NA","0","101","NA","0","NA","113","0","NA","NA","NA","101","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","113","NA","NA","NA","NA","NA","NA","NA","113","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","388","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","388","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy"," face ","3618258","NA","NA","NA","3656777","NA","3584711","NA","4062456","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","4062657","4062657","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","4064643","NA","3653363","NA","4063314","NA","NA","NA","NA","4063531","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","4063920","NA","NA","NA","NA","NA","NA","NA","4062457","NA","NA","NA","New experiment","94","47404","114","4064643","4062657","4063364","4063530","4063930","no","1024"
"82.6086956522","82.6086956522","414","414","#878787","no","xpyriment","legacy","legacy","0","4066173","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","102","NA","0","NA","102","102","NA","102","0","NA","102","0","NA","0","114","114","0","NA","0","NA","NA","NA","0","NA","NA","0","102","NA","0","NA","114","0","NA","NA","NA","102","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","114","NA","NA","NA","NA","NA","NA","NA","114","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","288","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","288","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","lien lien lien","3618258","NA","NA","NA","3656777","NA","3584711","NA","4066540","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","4066741","4066741","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","4068628","NA","3653363","NA","4067405","NA","NA","NA","NA","4067623","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","4067913","NA","NA","NA","NA","NA","NA","NA","4066541","NA","NA","NA","New experiment","95","47692","115","4068628","4066741","4067455","4067622","4067916","no","1024"
"82.7586206897","82.7586206897","413","413","#878787","no","xpyriment","legacy","legacy","0","4070222","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","103","NA","0","NA","103","103","NA","103","0","NA","103","0","NA","0","115","115","0","NA","0","NA","NA","NA","0","NA","NA","0","103","NA","0","NA","115","0","NA","NA","NA","103","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","115","NA","NA","NA","NA","NA","NA","NA","115","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","226","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","226","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","isir gouf isir","3618258","NA","NA","NA","3656777","NA","3584711","NA","4070588","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","4070789","4070789","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","4072613","NA","3653363","NA","4071444","NA","NA","NA","NA","4071661","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","4071888","NA","NA","NA","NA","NA","NA","NA","4070589","NA","NA","NA","New experiment","96","47918","116","4072613","4070789","4071494","4071661","4071900","no","1024"
"82.905982906","82.905982906","411","411","#878787","no","xpyriment","legacy","legacy","0","4074148","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","104","NA","0","NA","104","104","NA","104","0","NA","104","0","NA","0","116","116","0","NA","0","NA","NA","NA","0","NA","NA","0","104","NA","0","NA","116","0","NA","NA","NA","104","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","116","NA","NA","NA","NA","NA","NA","NA","116","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","271","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","271","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","paie paie paie","3618258","NA","NA","NA","3656777","NA","3584711","NA","4074515","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","4074716","4074716","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","4076585","NA","3653363","NA","4075376","NA","NA","NA","NA","4075592","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","4075864","NA","NA","NA","NA","NA","NA","NA","4074516","NA","NA","NA","New experiment","97","48189","117","4076585","4074716","4075426","4075592","4075873","no","1024"
"82.2033898305","82.2033898305","410","410","#878787","no","xpyriment","legacy","legacy","0","4078123","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","105","NA","0","NA","105","105","NA","105","0","NA","105","0","NA","0","117","117","0","NA","0","NA","NA","NA","0","NA","NA","0","105","NA","0","NA","117","0","NA","NA","NA","105","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","117","NA","NA","NA","NA","NA","NA","NA","117","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","251","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","251","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","loto cire loto","3618258","NA","NA","NA","3656777","NA","3584711","NA","4078490","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","4078691","4078691","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","4080544","NA","3653363","NA","4079348","NA","NA","NA","NA","4079564","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","4079816","NA","NA","NA","NA","NA","NA","NA","4078491","NA","NA","NA","New experiment","97","48440","118","4080544","4078691","4079398","4079564","4079831","no","1024"
"82.3529411765","82.3529411765","409","409","#878787","no","xpyriment","legacy","legacy","0","4082080","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","106","NA","0","NA","106","106","NA","106","0","NA","106","0","NA","0","118","118","0","NA","0","NA","NA","NA","0","NA","NA","0","106","NA","0","NA","118","0","NA","NA","NA","106","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","118","NA","NA","NA","NA","NA","NA","NA","118","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","323","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","323","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy"," doux ","3618258","NA","NA","NA","3656777","NA","3584711","NA","4082360","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","4082561","4082561","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","4084489","NA","3653363","NA","4083227","NA","NA","NA","NA","4083443","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","4083768","NA","NA","NA","NA","NA","NA","NA","4082361","NA","NA","NA","New experiment","98","48763","119","4084489","4082561","4083277","4083443","4083776","no","1024"
"81.6666666667","81.6666666667","409","409","#878787","no","xpyriment","legacy","legacy","0","4086029","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","107","NA","0","NA","107","107","NA","107","0","NA","107","0","NA","0","119","119","0","NA","0","NA","NA","NA","0","NA","NA","0","107","NA","0","NA","119","0","NA","NA","NA","107","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","119","NA","NA","NA","NA","NA","NA","NA","119","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","333","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","333","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","aser aser aser","3618258","NA","NA","NA","3656777","NA","3584711","NA","4086396","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","4086597","4086597","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","4088541","NA","3653363","NA","4087265","NA","NA","NA","NA","4087481","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","4087816","NA","NA","NA","NA","NA","NA","NA","4086397","NA","NA","NA","New experiment","98","49096","120","4088541","4086597","4087315","4087481","4087828","no","1024"
"81.8181818182","81.8181818182","408","408","#878787","no","xpyriment","legacy","legacy","0","4090076","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","108","NA","0","NA","108","108","NA","108","0","NA","108","0","NA","0","120","120","0","NA","0","NA","NA","NA","0","NA","NA","0","108","NA","0","NA","120","0","NA","NA","NA","108","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","120","NA","NA","NA","NA","NA","NA","NA","120","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","382","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","382","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","plat plat plat","3618258","NA","NA","NA","3656777","NA","3584711","NA","4090444","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","4090645","4090645","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","4092619","NA","3653363","NA","4091303","NA","NA","NA","NA","4091520","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","4091904","NA","NA","NA","NA","NA","NA","NA","4090445","NA","NA","NA","New experiment","99","49478","121","4092619","4090645","4091353","4091520","4091906","no","1024"
"81.9672131148","81.9672131148","408","408","#878787","no","xpyriment","legacy","legacy","0","4094153","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","109","NA","0","NA","109","109","NA","109","0","NA","109","0","NA","0","121","121","0","NA","0","NA","NA","NA","0","NA","NA","0","109","NA","0","NA","121","0","NA","NA","NA","109","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","121","NA","NA","NA","NA","NA","NA","NA","121","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","416","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","416","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy"," gerf ","3618258","NA","NA","NA","3656777","NA","3584711","NA","4094435","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","4094636","4094636","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","4096658","NA","3653363","NA","4095302","NA","NA","NA","NA","4095518","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","4095935","NA","NA","NA","NA","NA","NA","NA","4094436","NA","NA","NA","New experiment","100","49894","122","4096658","4094636","4095352","4095518","4095945","no","1024"
"82.1138211382","82.1138211382","407","407","#878787","no","xpyriment","legacy","legacy","0","4098184","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","110","NA","0","NA","110","110","NA","110","0","NA","110","0","NA","0","122","122","0","NA","0","NA","NA","NA","0","NA","NA","0","110","NA","0","NA","122","0","NA","NA","NA","110","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","122","NA","NA","NA","NA","NA","NA","NA","122","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","262","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","262","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","plie plie plie","3618258","NA","NA","NA","3656777","NA","3584711","NA","4098551","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","4098752","4098752","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","4100616","NA","3653363","NA","4099407","NA","NA","NA","NA","4099624","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","4099887","NA","NA","NA","NA","NA","NA","NA","4098552","NA","NA","NA","New experiment","101","50156","123","4100616","4098752","4099457","4099624","4099903","no","1024"
"82.2580645161","82.2580645161","407","407","#878787","no","xpyriment","legacy","legacy","0","4102138","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","111","NA","0","NA","111","111","NA","111","0","NA","111","0","NA","0","123","123","0","NA","0","NA","NA","NA","0","NA","NA","0","111","NA","0","NA","123","0","NA","NA","NA","111","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","123","NA","NA","NA","NA","NA","NA","NA","123","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","392","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","392","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","flur gose flur","3618258","NA","NA","NA","3656777","NA","3584711","NA","4102504","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","4102705","4102705","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","4104694","NA","3653363","NA","4103365","NA","NA","NA","NA","4103582","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","4103975","NA","NA","NA","NA","NA","NA","NA","4102505","NA","NA","NA","New experiment","102","50548","124","4104694","4102705","4103415","4103582","4103982","no","1024"
"82.4","82.4","408","408","#878787","no","xpyriment","legacy","legacy","0","4106218","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","112","NA","0","NA","112","112","NA","112","0","NA","112","0","NA","0","124","124","0","NA","0","NA","NA","NA","0","NA","NA","0","112","NA","0","NA","124","0","NA","NA","NA","112","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","124","NA","NA","NA","NA","NA","NA","NA","124","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","543","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","543","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","flir flir flir","3618258","NA","NA","NA","3656777","NA","3584711","NA","4106644","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","4106845","4106845","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","4109000","NA","3653363","NA","4107511","NA","NA","NA","NA","4107727","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","4108271","NA","NA","NA","NA","NA","NA","NA","4106645","NA","NA","NA","New experiment","103","51091","125","4109000","4106845","4107561","4107727","4108287","no","1024"
