"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"92.7083333333","92.7083333333","502","502","#878787","no","xpyriment","legacy","legacy","0","2955178","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","83","NA","0","NA","83","83","NA","83","0","NA","83","0","NA","0","95","95","0","NA","0","NA","NA","NA","0","NA","NA","0","83","NA","0","NA","95","0","NA","NA","NA","83","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","95","NA","NA","NA","NA","NA","NA","NA","95","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","441","11316","NA","NA","NA","NA","2551385","NA","NA","NA","NA","NA","441","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy"," aube ","2596443","NA","NA","NA","2611198","NA","2563935","NA","2955460","NA","NA","2609678","2562417","NA","2610438","2563175","NA","6234","2955611","2955611","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","2957647","NA","2607763","NA","2956265","NA","NA","NA","NA","2956481","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","2956923","NA","NA","NA","NA","NA","NA","NA","2955461","NA","NA","NA","New experiment","89","48217","96","2957647","2955611","2956315","2956481","2956934","no","1024"
"92.7835051546","92.7835051546","501","501","#878787","no","xpyriment","legacy","legacy","0","2959249","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","84","NA","0","NA","84","84","NA","84","0","NA","84","0","NA","0","96","96","0","NA","0","NA","NA","NA","0","NA","NA","0","84","NA","0","NA","96","0","NA","NA","NA","84","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","96","NA","NA","NA","NA","NA","NA","NA","96","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","475","11316","NA","NA","NA","NA","2551385","NA","NA","NA","NA","NA","475","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy"," sabe ","2596443","NA","NA","NA","2611198","NA","2563935","NA","2959531","NA","NA","2609678","2562417","NA","2610438","2563175","NA","6234","2959682","2959682","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","2961752","NA","2607763","NA","2960343","NA","NA","NA","NA","2960559","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","2961035","NA","NA","NA","NA","NA","NA","NA","2959532","NA","NA","NA","New experiment","90","48692","97","2961752","2959682","2960393","2960559","2961039","no","1024"
"92.8571428571","92.8571428571","500","500","#878787","no","xpyriment","legacy","legacy","0","2963338","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","85","NA","0","NA","85","85","NA","85","0","NA","85","0","NA","0","97","97","0","NA","0","NA","NA","NA","0","NA","NA","0","85","NA","0","NA","97","0","NA","NA","NA","85","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","97","NA","NA","NA","NA","NA","NA","NA","97","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","318","11316","NA","NA","NA","NA","2551385","NA","NA","NA","NA","NA","318","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy"," dent ","2596443","NA","NA","NA","2611198","NA","2563935","NA","2963618","NA","NA","2609678","2562417","NA","2610438","2563175","NA","6234","2963769","2963769","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","2965697","NA","2607763","NA","2964435","NA","NA","NA","NA","2964651","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","2964971","NA","NA","NA","NA","NA","NA","NA","2963619","NA","NA","NA","New experiment","91","49010","98","2965697","2963769","2964485","2964651","2964984","no","1024"
"92.9292929293","92.9292929293","499","499","#878787","no","xpyriment","legacy","legacy","0","2967347","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","86","NA","0","NA","86","86","NA","86","0","NA","86","0","NA","0","98","98","0","NA","0","NA","NA","NA","0","NA","NA","0","86","NA","0","NA","98","0","NA","NA","NA","86","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","98","NA","NA","NA","NA","NA","NA","NA","98","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","459","11316","NA","NA","NA","NA","2551385","NA","NA","NA","NA","NA","459","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy"," giel ","2596443","NA","NA","NA","2611198","NA","2563935","NA","2967628","NA","NA","2609678","2562417","NA","2610438","2563175","NA","6234","2967779","2967779","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","2969843","NA","2607763","NA","2968447","NA","NA","NA","NA","2968663","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","2969123","NA","NA","NA","NA","NA","NA","NA","2967629","NA","NA","NA","New experiment","92","49469","99","2969843","2967779","2968497","2968663","2969130","no","1024"
"93","93","499","499","#878787","no","xpyriment","legacy","legacy","0","2971434","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","87","NA","0","NA","87","87","NA","87","0","NA","87","0","NA","0","99","99","0","NA","0","NA","NA","NA","0","NA","NA","0","87","NA","0","NA","99","0","NA","NA","NA","87","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","99","NA","NA","NA","NA","NA","NA","NA","99","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","435","11316","NA","NA","NA","NA","2551385","NA","NA","NA","NA","NA","435","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy"," igne ","2596443","NA","NA","NA","2611198","NA","2563935","NA","2971714","NA","NA","2609678","2562417","NA","2610438","2563175","NA","6234","2971865","2971865","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","2973895","NA","2607763","NA","2972525","NA","NA","NA","NA","2972742","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","2973178","NA","NA","NA","NA","NA","NA","NA","2971715","NA","NA","NA","New experiment","93","49904","100","2973895","2971865","2972575","2972742","2973181","no","1024"
"93.0693069307","93.0693069307","500","500","#878787","no","xpyriment","legacy","legacy","0","2975438","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","88","NA","0","NA","88","88","NA","88","0","NA","88","0","NA","0","100","100","0","NA","0","NA","NA","NA","0","NA","NA","0","88","NA","0","NA","100","0","NA","NA","NA","88","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","100","NA","NA","NA","NA","NA","NA","NA","100","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","599","11316","NA","NA","NA","NA","2551385","NA","NA","NA","NA","NA","599","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy","jors dide jors","2596443","NA","NA","NA","2611198","NA","2563935","NA","2975799","NA","NA","2609678","2562417","NA","2610438","2563175","NA","6234","2975951","2975951","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","2978159","NA","2607763","NA","2976616","NA","NA","NA","NA","2976834","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","2977434","NA","NA","NA","NA","NA","NA","NA","2975801","NA","NA","NA","New experiment","94","50503","101","2978159","2975951","2976666","2976833","2977446","no","1024"
"93.137254902","93.137254902","499","499","#878787","no","xpyriment","legacy","legacy","0","2979705","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","89","NA","0","NA","89","89","NA","89","0","NA","89","0","NA","0","101","101","0","NA","0","NA","NA","NA","0","NA","NA","0","89","NA","0","NA","101","0","NA","NA","NA","89","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","101","NA","NA","NA","NA","NA","NA","NA","101","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","463","11316","NA","NA","NA","NA","2551385","NA","NA","NA","NA","NA","463","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy","ibac oste ibac","2596443","NA","NA","NA","2611198","NA","2563935","NA","2980073","NA","NA","2609678","2562417","NA","2610438","2563175","NA","6234","2980224","2980224","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","2982291","NA","2607763","NA","2980882","NA","NA","NA","NA","2981098","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","2981562","NA","NA","NA","NA","NA","NA","NA","2980074","NA","NA","NA","New experiment","95","50966","102","2982291","2980224","2980932","2981098","2981578","no","1024"
"93.2038834951","93.2038834951","498","498","#878787","no","xpyriment","legacy","legacy","0","2983828","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","90","NA","0","NA","90","90","NA","90","0","NA","90","0","NA","0","102","102","0","NA","0","NA","NA","NA","0","NA","NA","0","90","NA","0","NA","102","0","NA","NA","NA","90","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","102","NA","NA","NA","NA","NA","NA","NA","102","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","416","11316","NA","NA","NA","NA","2551385","NA","NA","NA","NA","NA","416","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy"," aime ","2596443","NA","NA","NA","2611198","NA","2563935","NA","2984109","NA","NA","2609678","2562417","NA","2610438","2563175","NA","6234","2984260","2984260","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","2986276","NA","2607763","NA","2984920","NA","NA","NA","NA","2985137","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","2985554","NA","NA","NA","NA","NA","NA","NA","2984110","NA","NA","NA","New experiment","96","51382","103","2986276","2984260","2984970","2985136","2985563","no","1024"
"93.2692307692","93.2692307692","497","497","#878787","no","xpyriment","legacy","legacy","0","2987833","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","91","NA","0","NA","91","91","NA","91","0","NA","91","0","NA","0","103","103","0","NA","0","NA","NA","NA","0","NA","NA","0","91","NA","0","NA","103","0","NA","NA","NA","91","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","103","NA","NA","NA","NA","NA","NA","NA","103","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","388","11316","NA","NA","NA","NA","2551385","NA","NA","NA","NA","NA","388","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy","gain gain gain","2596443","NA","NA","NA","2611198","NA","2563935","NA","2988203","NA","NA","2609678","2562417","NA","2610438","2563175","NA","6234","2988355","2988355","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","2990342","NA","2607763","NA","2989012","NA","NA","NA","NA","2989229","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","2989618","NA","NA","NA","NA","NA","NA","NA","2988204","NA","NA","NA","New experiment","97","51770","104","2990342","2988355","2989062","2989228","2989629","no","1024"
"93.3333333333","93.3333333333","497","497","#878787","no","xpyriment","legacy","legacy","0","2991875","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","92","NA","0","NA","92","92","NA","92","0","NA","92","0","NA","0","104","104","0","NA","0","NA","NA","NA","0","NA","NA","0","92","NA","0","NA","104","0","NA","NA","NA","92","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","104","NA","NA","NA","NA","NA","NA","NA","104","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","422","11316","NA","NA","NA","NA","2551385","NA","NA","NA","NA","NA","422","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy","fade lion fade","2596443","NA","NA","NA","2611198","NA","2563935","NA","2992241","NA","NA","2609678","2562417","NA","2610438","2563175","NA","6234","2992392","2992392","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","2994406","NA","2607763","NA","2993051","NA","NA","NA","NA","2993267","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","2993690","NA","NA","NA","NA","NA","NA","NA","2992242","NA","NA","NA","New experiment","98","52192","105","2994406","2992392","2993101","2993267","2993693","no","1024"
"93.3962264151","93.3962264151","495","495","#878787","no","xpyriment","legacy","legacy","0","2995936","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","93","NA","0","NA","93","93","NA","93","0","NA","93","0","NA","0","105","105","0","NA","0","NA","NA","NA","0","NA","NA","0","93","NA","0","NA","105","0","NA","NA","NA","93","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","105","NA","NA","NA","NA","NA","NA","NA","105","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","352","11316","NA","NA","NA","NA","2551385","NA","NA","NA","NA","NA","352","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy","dune dune dune","2596443","NA","NA","NA","2611198","NA","2563935","NA","2996360","NA","NA","2609678","2562417","NA","2610438","2563175","NA","6234","2996511","2996511","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","2998458","NA","2607763","NA","2997169","NA","NA","NA","NA","2997385","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","2997738","NA","NA","NA","NA","NA","NA","NA","2996361","NA","NA","NA","New experiment","99","52544","106","2998458","2996511","2997219","2997385","2997745","no","1024"
"93.4579439252","93.4579439252","494","494","#878787","no","xpyriment","legacy","legacy","0","3000041","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","94","NA","0","NA","94","94","NA","94","0","NA","94","0","NA","0","106","106","0","NA","0","NA","NA","NA","0","NA","NA","0","94","NA","0","NA","106","0","NA","NA","NA","94","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","106","NA","NA","NA","NA","NA","NA","NA","106","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","348","11316","NA","NA","NA","NA","2551385","NA","NA","NA","NA","NA","348","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy"," bref ","2596443","NA","NA","NA","2611198","NA","2563935","NA","3000323","NA","NA","2609678","2562417","NA","2610438","2563175","NA","6234","3000474","3000474","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","3002431","NA","2607763","NA","3001141","NA","NA","NA","NA","3001357","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","3001706","NA","NA","NA","NA","NA","NA","NA","3000324","NA","NA","NA","New experiment","100","52892","107","3002431","3000474","3001191","3001357","3001717","no","1024"
"93.5185185185","93.5185185185","493","493","#878787","no","xpyriment","legacy","legacy","0","3004014","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","95","NA","0","NA","95","95","NA","95","0","NA","95","0","NA","0","107","107","0","NA","0","NA","NA","NA","0","NA","NA","0","95","NA","0","NA","107","0","NA","NA","NA","95","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","107","NA","NA","NA","NA","NA","NA","NA","107","NA","NA","NA","NA","NA","12/20/16 14:14:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-20.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","384","11316","NA","NA","NA","NA","2551385","NA","NA","NA","NA","NA","384","384","NA","NA","NA","NA","NA","NA","NA","4763","NA","NA","legacy","experiment","20","even","legacy","jore psub jore","2596443","NA","NA","NA","2611198","NA","2563935","NA","3004383","NA","NA","2609678","2562417","NA","2610438","2563175","NA","6234","3004535","3004535","2557633","NA","2607760","NA","NA","NA","6247","NA","NA","6236","3006522","NA","2607763","NA","3005193","NA","NA","NA","NA","3005409","2595324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2557645","2564686","NA","2594295","NA","NA","NA","2557633","NA","3005794","NA","NA","NA","NA","NA","NA","NA","3004384","NA","NA","NA","New experiment","101","53276","108","3006522","3004535","3005243","3005409","3005809","no","1024"
