"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"90.780141844","90.780141844","378","378","#878787","no","xpyriment","legacy","legacy","0","3621963","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","269","NA","0","NA","269","269","NA","269","0","NA","269","0","NA","0","281","281","0","NA","0","NA","NA","NA","0","NA","NA","0","269","NA","0","NA","281","0","NA","NA","NA","269","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","281","NA","NA","NA","NA","NA","NA","NA","281","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","507","18830","NA","77917","NA","NA","2378534","NA","NA","NA","NA","NA","507","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","cupe abir cupe","2427515","NA","NA","NA","3504403","NA","2396047","NA","3622332","3424953","NA","3502883","2394529","NA","3503643","2395288","NA","9165","3622533","3622533","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","3624645","NA","2446349","NA","3623196","NA","NA","NA","NA","3623412","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","3623920","NA","NA","NA","NA","NA","NA","NA","3622333","NA","NA","NA","New experiment","256","106800","282","3624645","3622533","3623246","3623412","3623931","no","1024"
"90.8127208481","90.8127208481","378","378","#878787","no","xpyriment","legacy","legacy","0","3626181","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","270","NA","0","NA","270","270","NA","270","0","NA","270","0","NA","0","282","282","0","NA","0","NA","NA","NA","0","NA","NA","0","270","NA","0","NA","282","0","NA","NA","NA","270","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","282","NA","NA","NA","NA","NA","NA","NA","282","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","438","18830","NA","77917","NA","NA","2378534","NA","NA","NA","NA","NA","438","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","onze onze onze","2427515","NA","NA","NA","3504403","NA","2396047","NA","3626547","3424953","NA","3502883","2394529","NA","3503643","2395288","NA","9165","3626747","3626747","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","3628789","NA","2446349","NA","3627406","NA","NA","NA","NA","3627624","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","3628064","NA","NA","NA","NA","NA","NA","NA","3626547","NA","NA","NA","New experiment","257","107238","283","3628789","3626747","3627456","3627624","3628077","no","1024"
"90.8450704225","90.8450704225","379","379","#878787","no","xpyriment","legacy","legacy","0","3630327","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","271","NA","0","NA","271","271","NA","271","0","NA","271","0","NA","0","283","283","0","NA","0","NA","NA","NA","0","NA","NA","0","271","NA","0","NA","283","0","NA","NA","NA","271","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","283","NA","NA","NA","NA","NA","NA","NA","283","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","435","18830","NA","77917","NA","NA","2378534","NA","NA","NA","NA","NA","435","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy"," rour ","2427515","NA","NA","NA","3504403","NA","2396047","NA","3630604","3424953","NA","3502883","2394529","NA","3503643","2395288","NA","9165","3630805","3630805","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","3632828","NA","2446349","NA","3631458","NA","NA","NA","NA","3631675","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","3632112","NA","NA","NA","NA","NA","NA","NA","3630605","NA","NA","NA","New experiment","258","107673","284","3632828","3630805","3631508","3631675","3632115","no","1024"
"90.8771929825","90.8771929825","379","379","#878787","no","xpyriment","legacy","legacy","0","3634364","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","272","NA","0","NA","272","272","NA","272","0","NA","272","0","NA","0","284","284","0","NA","0","NA","NA","NA","0","NA","NA","0","272","NA","0","NA","284","0","NA","NA","NA","272","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","284","NA","NA","NA","NA","NA","NA","NA","284","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","347","18830","NA","77917","NA","NA","2378534","NA","NA","NA","NA","NA","347","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy"," plar ","2427515","NA","NA","NA","3504403","NA","2396047","NA","3634702","3424953","NA","3502883","2394529","NA","3503643","2395288","NA","9165","3634903","3634903","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","3636854","NA","2446349","NA","3635564","NA","NA","NA","NA","3635780","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","3636128","NA","NA","NA","NA","NA","NA","NA","3634703","NA","NA","NA","New experiment","259","108020","285","3636854","3634903","3635614","3635780","3636141","no","1024"
"90.9090909091","90.9090909091","379","379","#878787","no","xpyriment","legacy","legacy","0","3638399","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","273","NA","0","NA","273","273","NA","273","0","NA","273","0","NA","0","285","285","0","NA","0","NA","NA","NA","0","NA","NA","0","273","NA","0","NA","285","0","NA","NA","NA","273","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","285","NA","NA","NA","NA","NA","NA","NA","285","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","401","18830","NA","77917","NA","NA","2378534","NA","NA","NA","NA","NA","401","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","nuit nuit nuit","2427515","NA","NA","NA","3504403","NA","2396047","NA","3638763","3424953","NA","3502883","2394529","NA","3503643","2395288","NA","9165","3638964","3638964","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","3640972","NA","2446349","NA","3639629","NA","NA","NA","NA","3639845","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","3640248","NA","NA","NA","NA","NA","NA","NA","3638764","NA","NA","NA","New experiment","260","108421","286","3640972","3638964","3639679","3639845","3640258","no","1024"
"90.9407665505","90.9407665505","378","378","#878787","no","xpyriment","legacy","legacy","0","3642515","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","274","NA","0","NA","274","274","NA","274","0","NA","274","0","NA","0","286","286","0","NA","0","NA","NA","NA","0","NA","NA","0","274","NA","0","NA","286","0","NA","NA","NA","274","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","286","NA","NA","NA","NA","NA","NA","NA","286","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","295","18830","NA","77917","NA","NA","2378534","NA","NA","NA","NA","NA","295","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy"," orir ","2427515","NA","NA","NA","3504403","NA","2396047","NA","3642793","3424953","NA","3502883","2394529","NA","3503643","2395288","NA","9165","3642994","3642994","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","3644890","NA","2446349","NA","3643655","NA","NA","NA","NA","3643871","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","3644168","NA","NA","NA","NA","NA","NA","NA","3642794","NA","NA","NA","New experiment","261","108716","287","3644890","3642994","3643705","3643871","3644177","no","1024"
"90.9722222222","90.9722222222","378","378","#878787","no","xpyriment","legacy","legacy","0","3646437","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","275","NA","0","NA","275","275","NA","275","0","NA","275","0","NA","0","287","287","0","NA","0","NA","NA","NA","0","NA","NA","0","275","NA","0","NA","287","0","NA","NA","NA","275","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","287","NA","NA","NA","NA","NA","NA","NA","287","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","364","18830","NA","77917","NA","NA","2378534","NA","NA","NA","NA","NA","364","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","uide uide uide","2427515","NA","NA","NA","3504403","NA","2396047","NA","3646801","3424953","NA","3502883","2394529","NA","3503643","2395288","NA","9165","3647002","3647002","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","3648969","NA","2446349","NA","3647666","NA","NA","NA","NA","3647882","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","3648247","NA","NA","NA","NA","NA","NA","NA","3646802","NA","NA","NA","New experiment","262","109080","288","3648969","3647002","3647716","3647882","3648255","no","1024"
"91.0034602076","91.0034602076","378","378","#878787","no","xpyriment","legacy","legacy","0","3650510","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","276","NA","0","NA","276","276","NA","276","0","NA","276","0","NA","0","288","288","0","NA","0","NA","NA","NA","0","NA","NA","0","276","NA","0","NA","288","0","NA","NA","NA","276","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","288","NA","NA","NA","NA","NA","NA","NA","288","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","313","18830","NA","77917","NA","NA","2378534","NA","NA","NA","NA","NA","313","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy"," oute ","2427515","NA","NA","NA","3504403","NA","2396047","NA","3650788","3424953","NA","3502883","2394529","NA","3503643","2395288","NA","9165","3650989","3650989","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","3652900","NA","2446349","NA","3651652","NA","NA","NA","NA","3651868","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","3652183","NA","NA","NA","NA","NA","NA","NA","3650789","NA","NA","NA","New experiment","263","109393","289","3652900","3650989","3651702","3651868","3652187","no","1024"
"91.0344827586","91.0344827586","378","378","#878787","no","xpyriment","legacy","legacy","0","3654445","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","277","NA","0","NA","277","277","NA","277","0","NA","277","0","NA","0","289","289","0","NA","0","NA","NA","NA","0","NA","NA","0","277","NA","0","NA","289","0","NA","NA","NA","277","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","289","NA","NA","NA","NA","NA","NA","NA","289","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","465","18830","NA","77917","NA","NA","2378534","NA","NA","NA","NA","NA","465","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","pipi case pipi","2427515","NA","NA","NA","3504403","NA","2396047","NA","3654809","3424953","NA","3502883","2394529","NA","3503643","2395288","NA","9165","3655010","3655010","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","3657086","NA","2446349","NA","3655676","NA","NA","NA","NA","3655893","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","3656359","NA","NA","NA","NA","NA","NA","NA","3654810","NA","NA","NA","New experiment","264","109858","290","3657086","3655010","3655726","3655892","3656373","no","1024"
"91.0652920962","91.0652920962","378","378","#878787","no","xpyriment","legacy","legacy","0","3658626","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","278","NA","0","NA","278","278","NA","278","0","NA","278","0","NA","0","290","290","0","NA","0","NA","NA","NA","0","NA","NA","0","278","NA","0","NA","290","0","NA","NA","NA","278","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","290","NA","NA","NA","NA","NA","NA","NA","290","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","422","18830","NA","77917","NA","NA","2378534","NA","NA","NA","NA","NA","422","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","saxo crie saxo","2427515","NA","NA","NA","3504403","NA","2396047","NA","3658992","3424953","NA","3502883","2394529","NA","3503643","2395288","NA","9165","3659193","3659193","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","3661204","NA","2446349","NA","3659848","NA","NA","NA","NA","3660064","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","3660487","NA","NA","NA","NA","NA","NA","NA","3658993","NA","NA","NA","New experiment","265","110280","291","3661204","3659193","3659898","3660064","3660491","no","1024"
"91.095890411","91.095890411","378","378","#878787","no","xpyriment","legacy","legacy","0","3662751","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","279","NA","0","NA","279","279","NA","279","0","NA","279","0","NA","0","291","291","0","NA","0","NA","NA","NA","0","NA","NA","0","279","NA","0","NA","291","0","NA","NA","NA","279","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","291","NA","NA","NA","NA","NA","NA","NA","291","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","378","18830","NA","77917","NA","NA","2378534","NA","NA","NA","NA","NA","378","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","orir uste orir","2427515","NA","NA","NA","3504403","NA","2396047","NA","3663113","3424953","NA","3502883","2394529","NA","3503643","2395288","NA","9165","3663314","3663314","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","3665296","NA","2446349","NA","3663980","NA","NA","NA","NA","3664196","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","3664575","NA","NA","NA","NA","NA","NA","NA","3663114","NA","NA","NA","New experiment","266","110658","292","3665296","3663314","3664030","3664196","3664583","no","1024"
"91.1262798635","91.1262798635","378","378","#878787","no","xpyriment","legacy","legacy","0","3666835","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","280","NA","0","NA","280","280","NA","280","0","NA","280","0","NA","0","292","292","0","NA","0","NA","NA","NA","0","NA","NA","0","280","NA","0","NA","292","0","NA","NA","NA","280","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","292","NA","NA","NA","NA","NA","NA","NA","292","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","362","18830","NA","77917","NA","NA","2378534","NA","NA","NA","NA","NA","362","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy"," foie ","2427515","NA","NA","NA","3504403","NA","2396047","NA","3667115","3424953","NA","3502883","2394529","NA","3503643","2395288","NA","9165","3667316","3667316","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","3669281","NA","2446349","NA","3667979","NA","NA","NA","NA","3668195","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","3668558","NA","NA","NA","NA","NA","NA","NA","3667116","NA","NA","NA","New experiment","267","111020","293","3669281","3667316","3668029","3668195","3668568","no","1024"
