"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"92.0424403183","92.0424403183","492","492","#878787","no","xpyriment","legacy","legacy","0","3543607","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","364","NA","0","NA","364","364","NA","364","0","NA","364","0","NA","0","376","376","0","NA","0","NA","NA","NA","0","NA","NA","0","364","NA","0","NA","376","0","NA","NA","NA","364","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","376","NA","NA","NA","NA","NA","NA","NA","376","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","312","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","312","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy"," gion ","1931458","NA","NA","NA","3025593","NA","1898537","NA","3543894","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3544095","3544095","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3546003","NA","1942861","NA","3544753","NA","NA","NA","NA","3544969","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3545282","NA","NA","NA","NA","NA","NA","NA","3543895","NA","NA","NA","New experiment","347","185559","377","3546003","3544095","3544803","3544969","3545290","no","1024"
"92.0634920635","92.0634920635","492","492","#878787","no","xpyriment","legacy","legacy","0","3547596","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","365","NA","0","NA","365","365","NA","365","0","NA","365","0","NA","0","377","377","0","NA","0","NA","NA","NA","0","NA","NA","0","365","NA","0","NA","377","0","NA","NA","NA","365","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","377","NA","NA","NA","NA","NA","NA","NA","377","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","448","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","448","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","glur glur glur","1931458","NA","NA","NA","3025593","NA","1898537","NA","3547968","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3548169","3548169","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3550214","NA","1942861","NA","3548831","NA","NA","NA","NA","3549049","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3549498","NA","NA","NA","NA","NA","NA","NA","3547969","NA","NA","NA","New experiment","348","186007","378","3550214","3548169","3548881","3549049","3549502","no","1024"
"91.8205804749","91.8205804749","491","491","#878787","no","xpyriment","legacy","legacy","0","3551791","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","366","NA","0","NA","366","366","NA","366","0","NA","366","0","NA","0","378","378","0","NA","0","NA","NA","NA","0","NA","NA","0","366","NA","0","NA","378","0","NA","NA","NA","366","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","378","NA","NA","NA","NA","NA","NA","NA","378","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","432","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","432","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","mien logo mien","1931458","NA","NA","NA","3025593","NA","1898537","NA","3552161","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3552363","3552363","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3554386","NA","1942861","NA","3553017","NA","NA","NA","NA","3553233","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3553666","NA","NA","NA","NA","NA","NA","NA","3552163","NA","NA","NA","New experiment","348","186439","379","3554386","3552363","3553067","3553233","3553673","no","1024"
"91.8421052632","91.8421052632","491","491","#878787","no","xpyriment","legacy","legacy","0","3555938","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","367","NA","0","NA","367","367","NA","367","0","NA","367","0","NA","0","379","379","0","NA","0","NA","NA","NA","0","NA","NA","0","367","NA","0","NA","379","0","NA","NA","NA","367","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","379","NA","NA","NA","NA","NA","NA","NA","379","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","459","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","459","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","aser glin aser","1931458","NA","NA","NA","3025593","NA","1898537","NA","3556367","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3556568","3556568","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3558624","NA","1942861","NA","3557229","NA","NA","NA","NA","3557445","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3557906","NA","NA","NA","NA","NA","NA","NA","3556368","NA","NA","NA","New experiment","349","186898","380","3558624","3556568","3557279","3557445","3557912","no","1024"
"91.8635170604","91.8635170604","492","492","#878787","no","xpyriment","legacy","legacy","0","3560180","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","368","NA","0","NA","368","368","NA","368","0","NA","368","0","NA","0","380","380","0","NA","0","NA","NA","NA","0","NA","NA","0","368","NA","0","NA","380","0","NA","NA","NA","368","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","380","NA","NA","NA","NA","NA","NA","NA","380","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","905","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","905","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","vare vare vare","1931458","NA","NA","NA","3025593","NA","1898537","NA","3560552","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3560752","3560752","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3563263","NA","1942861","NA","3561413","NA","NA","NA","NA","3561631","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3562538","NA","NA","NA","NA","NA","NA","NA","3560552","NA","NA","NA","New experiment","350","187803","381","3563263","3560752","3561463","3561630","3562550","no","1024"
"91.8848167539","91.8848167539","492","492","#878787","no","xpyriment","legacy","legacy","0","3564820","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","369","NA","0","NA","369","369","NA","369","0","NA","369","0","NA","0","381","381","0","NA","0","NA","NA","NA","0","NA","NA","0","369","NA","0","NA","381","0","NA","NA","NA","369","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","381","NA","NA","NA","NA","NA","NA","NA","381","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","284","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","284","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","dune dune dune","1931458","NA","NA","NA","3025593","NA","1898537","NA","3565190","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3565391","3565391","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3567275","NA","1942861","NA","3566052","NA","NA","NA","NA","3566268","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3566553","NA","NA","NA","NA","NA","NA","NA","3565191","NA","NA","NA","New experiment","351","188087","382","3567275","3565391","3566102","3566268","3566561","no","1024"
"91.9060052219","91.9060052219","492","492","#878787","no","xpyriment","legacy","legacy","0","3568838","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","370","NA","0","NA","370","370","NA","370","0","NA","370","0","NA","0","382","382","0","NA","0","NA","NA","NA","0","NA","NA","0","370","NA","0","NA","382","0","NA","NA","NA","370","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","382","NA","NA","NA","NA","NA","NA","NA","382","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","546","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","546","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","gion suel gion","1931458","NA","NA","NA","3025593","NA","1898537","NA","3569209","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3569410","3569410","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3571567","NA","1942861","NA","3570077","NA","NA","NA","NA","3570294","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3570842","NA","NA","NA","NA","NA","NA","NA","3569210","NA","NA","NA","New experiment","352","188633","383","3571567","3569410","3570127","3570294","3570853","no","1024"
"91.9270833333","91.9270833333","492","492","#878787","no","xpyriment","legacy","legacy","0","3573125","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","371","NA","0","NA","371","371","NA","371","0","NA","371","0","NA","0","383","383","0","NA","0","NA","NA","NA","0","NA","NA","0","371","NA","0","NA","383","0","NA","NA","NA","371","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","383","NA","NA","NA","NA","NA","NA","NA","383","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","388","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","388","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","uits uits uits","1931458","NA","NA","NA","3025593","NA","1898537","NA","3573497","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3573698","3573698","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3575685","NA","1942861","NA","3574356","NA","NA","NA","NA","3574572","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3574961","NA","NA","NA","NA","NA","NA","NA","3573498","NA","NA","NA","New experiment","353","189021","384","3575685","3573698","3574406","3574572","3574971","no","1024"
"91.9480519481","91.9480519481","492","492","#878787","no","xpyriment","legacy","legacy","0","3577240","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","372","NA","0","NA","372","372","NA","372","0","NA","372","0","NA","0","384","384","0","NA","0","NA","NA","NA","0","NA","NA","0","372","NA","0","NA","384","0","NA","NA","NA","372","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","384","NA","NA","NA","NA","NA","NA","NA","384","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","430","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","430","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","best long best","1931458","NA","NA","NA","3025593","NA","1898537","NA","3577612","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3577813","3577813","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3579843","NA","1942861","NA","3578474","NA","NA","NA","NA","3578690","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3579121","NA","NA","NA","NA","NA","NA","NA","3577613","NA","NA","NA","New experiment","354","189451","385","3579843","3577813","3578524","3578690","3579131","no","1024"
"91.7098445596","91.7098445596","492","492","#878787","no","xpyriment","legacy","legacy","0","3581400","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","373","NA","0","NA","373","373","NA","373","0","NA","373","0","NA","0","385","385","0","NA","0","NA","NA","NA","0","NA","NA","0","373","NA","0","NA","385","0","NA","NA","NA","373","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","385","NA","NA","NA","NA","NA","NA","NA","385","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","479","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","479","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","clec clec clec","1931458","NA","NA","NA","3025593","NA","1898537","NA","3581767","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3581968","3581968","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3584055","NA","1942861","NA","3582632","NA","NA","NA","NA","3582849","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3583329","NA","NA","NA","NA","NA","NA","NA","3581768","NA","NA","NA","New experiment","354","189930","386","3584055","3581968","3582682","3582848","3583342","no","1024"
"91.7312661499","91.7312661499","491","491","#878787","no","xpyriment","legacy","legacy","0","3585609","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","374","NA","0","NA","374","374","NA","374","0","NA","374","0","NA","0","386","386","0","NA","0","NA","NA","NA","0","NA","NA","0","374","NA","0","NA","386","0","NA","NA","NA","374","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","386","NA","NA","NA","NA","NA","NA","NA","386","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","467","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","467","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","fien fien fien","1931458","NA","NA","NA","3025593","NA","1898537","NA","3585977","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3586178","3586178","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3588253","NA","1942861","NA","3586844","NA","NA","NA","NA","3587060","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3587529","NA","NA","NA","NA","NA","NA","NA","3585978","NA","NA","NA","New experiment","355","190397","387","3588253","3586178","3586894","3587060","3587540","no","1024"
"91.7525773196","91.7525773196","491","491","#878787","no","xpyriment","legacy","legacy","0","3589802","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","375","NA","0","NA","375","375","NA","375","0","NA","375","0","NA","0","387","387","0","NA","0","NA","NA","NA","0","NA","NA","0","375","NA","0","NA","387","0","NA","NA","NA","375","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","387","NA","NA","NA","NA","NA","NA","NA","387","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","401","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","401","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy"," club ","1931458","NA","NA","NA","3025593","NA","1898537","NA","3590085","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3590286","3590286","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3592292","NA","1942861","NA","3590950","NA","NA","NA","NA","3591166","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3591569","NA","NA","NA","NA","NA","NA","NA","3590086","NA","NA","NA","New experiment","356","190798","388","3592292","3590286","3591000","3591166","3591579","no","1024"
"91.7737789203","91.7737789203","491","491","#878787","no","xpyriment","legacy","legacy","0","3593844","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","376","NA","0","NA","376","376","NA","376","0","NA","376","0","NA","0","388","388","0","NA","0","NA","NA","NA","0","NA","NA","0","376","NA","0","NA","388","0","NA","NA","NA","376","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","388","NA","NA","NA","NA","NA","NA","NA","388","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","355","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","355","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy"," bail ","1931458","NA","NA","NA","3025593","NA","1898537","NA","3594124","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3594325","3594325","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3596277","NA","1942861","NA","3594988","NA","NA","NA","NA","3595204","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3595560","NA","NA","NA","NA","NA","NA","NA","3594125","NA","NA","NA","New experiment","357","191153","389","3596277","3594325","3595038","3595204","3595564","no","1024"
